iter,time,reward,steps,convergence
70,0.06392176299993935,-305.42,300.0,1.9039164557146862
71,0.06499417899993887,-327.89,300.0,1.7880812564041286
72,0.06583538499992869,-299.0,300.0,1.803770253960409
73,0.06667507999992495,-312.14,300.0,1.7996751398355457
74,0.06756065599992667,-443.58,300.0,1.687634905764261
75,0.06835689699994418,-299.81,300.0,2.076065462491794
76,0.06924984699992365,-416.76,300.0,1.658520715115531
77,0.07007509099992149,-308.13,300.0,1.2860011372658886
78,0.07089139299992553,-300.35,300.0,1.026706338056693
79,0.07173495199992885,-299.0,300.0,1.0504412211515688
80,0.07289883099991812,-476.27,300.0,1.1375597748188373
81,0.07454974599991715,-302.51,300.0,1.1381105192429262
82,0.075468382999901,-315.85,300.0,1.142212389847445
83,0.07653398799990896,-324.03,300.0,1.0440382094407001
84,0.07739506499990512,-301.29,300.0,1.5262176498744942
85,0.07821714699991844,-351.74,300.0,1.141140460852435
86,0.0790907459999346,-345.9,300.0,1.1415475605427852
87,0.08004368799996087,-384.71,300.0,1.543579598918511
88,0.0809116589999519,-774.75,300.0,1.941109635838624
89,0.08179947099995388,-539.9,300.0,1.9321108538723781
90,0.08271012999998106,-333.1,300.0,1.9614601119974282
91,0.08364819599998441,-299.0,300.0,2.07692392586887
92,0.08448395799999275,-386.63,300.0,2.518221134704721
93,0.0854836540000008,-455.83,300.0,2.6120985835687978
94,0.08629103900000246,-355.64,300.0,2.213352692314998
95,0.08718953400000373,-359.94,300.0,2.209836508315712
96,0.08803839400002289,-362.57,300.0,2.737878166266026
97,0.08894479300002445,-299.09,300.0,2.3349504515273147
98,0.08982730100004233,-335.72,300.0,1.9635064362184438
99,0.09064144900005999,-300.71,300.0,1.9905039577655395
100,0.09145838100005221,-345.08,300.0,1.8704667957564571
101,0.09225466200007304,-309.24,300.0,1.8759770823938884
102,0.09305557100006467,-525.66,300.0,1.4469813486023004
103,0.09384653600005777,-300.62,300.0,1.8387447518004212
104,0.09465006000004905,-299.99,300.0,1.861793663621894
105,0.095469070000064,-315.51,300.0,1.9521540809399223
106,0.09626930100006348,-299.27,300.0,1.5426744459493409
107,0.09709154900005501,-317.45,300.0,1.5667606888352505
108,0.09795410200007382,-520.28,300.0,1.4290467687747574
109,0.09875679100005641,-299.0,300.0,1.425133166856598
110,0.09957536600003891,-307.73,300.0,1.5430891001374234
111,0.10042576800003644,-376.79,300.0,1.4224288830106877
112,0.10127488800003448,-361.65,300.0,1.4190753661209767
113,0.10208205600005726,-305.12,300.0,1.0373668844344215
114,0.10288375700005759,-299.09,300.0,1.0452453431099198
115,0.10380841400007057,-299.0,300.0,0.9537702576105627
116,0.10486446300006946,-478.68,300.0,0.8324464624006934
117,0.10568709200006765,-538.06,300.0,0.8166237649368604
118,0.1065187290000722,-309.62,300.0,1.370630617061412
119,0.10736185800007547,-362.31,300.0,1.2570153374670405
120,0.1082252720000838,-309.62,300.0,1.1384346589774128
121,0.10906439300009652,-347.06,300.0,1.2050554759286358
122,0.11004043000008323,-300.71,300.0,1.1920834156567586
123,0.11085295200010137,-323.43,300.0,1.0871756012200418
124,0.11128911400010111,-314.48,300.0,0.9672849101661379
125,0.11217173000008529,-304.04,300.0,1.5323443916755441
126,0.11297037500008855,-346.16,300.0,1.6359204592781111
127,0.11376432700006944,-313.85,300.0,1.6117443796590507
128,0.11504190400006564,-305.12,300.0,1.1739853701842937
129,0.11590419400008045,-301.86,300.0,1.6594375853142806
130,0.1167687410000724,-299.0,300.0,2.1352342879814312
131,0.11769256900007008,-310.05,300.0,2.066444587908542
132,0.11866396600007079,-307.01,300.0,2.2037775729331557
133,0.11961074600006327,-299.27,300.0,2.6888662568676573
134,0.1204164410000601,-301.61,300.0,2.70201307764842
135,0.12121376300007114,-340.83,300.0,2.2448030025357335
136,0.12204566400006911,-331.81,300.0,2.1404983468649346
137,0.12308035900008463,-323.93,300.0,2.1657208805089114
138,0.12393106100009277,-299.27,300.0,2.1672770406856525
139,0.12474007200009396,-316.7,300.0,1.8184695679610947
140,0.12558924000009597,-383.34,300.0,1.3418556612432926
141,0.126446372000089,-313.49,300.0,1.810464814967207
142,0.12724037000009503,-310.1,300.0,1.689782919923811
143,0.12811231800012024,-299.09,300.0,1.3419013842969996
144,0.12947996700012254,-299.0,300.0,1.419961244107305
145,0.13051520200011169,-311.15,300.0,1.4270061940263181
146,0.13132212800010734,-299.0,300.0,1.516420618227883
147,0.13213072400012038,-317.13,300.0,1.4038047541836305
148,0.13293720900011863,-339.43,300.0,1.385657814966847
149,0.133803177000118,-299.0,300.0,1.3713280872057845
150,0.13468577700010087,-432.01,300.0,1.373019663181879
151,0.13549238500007732,-301.7,300.0,1.02785372623064
152,0.13639173200007804,-355.99,300.0,1.4062709665095205
153,0.13720619300008252,-438.52,300.0,1.2710168212899604
154,0.1387378120001017,-507.35,300.0,1.2929808549623067
155,0.1397885640000993,-308.98,300.0,1.2879361390283708
156,0.14064402000011,-299.36,300.0,1.301609301048805
157,0.1415169170001036,-322.53,300.0,1.760374727555241
158,0.1424556060001123,-299.0,300.0,1.7384976793798645
159,0.1435369820000858,-313.94,300.0,2.0674607116687724
160,0.1443881760000636,-330.35,300.0,2.5683163672161893
161,0.14526336600007994,-299.45,300.0,2.5672663380484724
162,0.14614268700006505,-302.27,300.0,2.543633767746077
163,0.1470250040000849,-320.0,300.0,3.077434092958717
164,0.14788180200008583,-301.52,300.0,3.0908990553027857
165,0.14875751400009563,-314.17,300.0,3.0776911498456307
166,0.14959936600010337,-468.39,300.0,3.0888287573367466
167,0.15058712000009677,-657.6,300.0,2.9318329694443395
168,0.15147976600010793,-303.03,300.0,2.8527418278185155
169,0.15228939000010655,-445.94,300.0,2.4115354212732045
170,0.15308635200011622,-299.0,300.0,2.3944810107643097
171,0.1539247310001315,-308.71,300.0,2.7291268547645786
172,0.1547320660001219,-299.0,300.0,2.35529834975533
173,0.15554288400011274,-305.66,300.0,2.355355830000709
174,0.15636026700013872,-299.0,300.0,2.3146611623560966
175,0.1571720260001257,-299.45,300.0,2.3037697962445223
176,0.1579932230001191,-318.98,300.0,2.6755634132841104
177,0.15885015300011673,-299.54,300.0,2.375863116667928
178,0.1596837340001116,-299.0,300.0,2.9084995938462583
179,0.16061246700010656,-300.98,300.0,2.8974686960509795
180,0.16142892700011657,-342.65,300.0,2.5433533844413825
181,0.1622219860001053,-299.36,300.0,2.1809565952428374
182,0.16302086600009602,-321.08,300.0,2.1915149652146964
183,0.16382761100007315,-326.63,300.0,1.6549505705965941
184,0.16462054400005854,-444.71,300.0,1.6682433674800996
185,0.1656236260000412,-299.0,300.0,1.6964939987963348
186,0.16650301800004286,-317.07,300.0,1.3454262070757035
187,0.16731431200003044,-300.17,300.0,1.4107330475935838
188,0.1683986550000327,-333.02,300.0,0.9612227523642789
189,0.16924053800002525,-304.67,300.0,1.0800108480155868
190,0.17003861800003506,-307.33,300.0,1.0579117000627498
191,0.17083384300002535,-315.13,300.0,1.2723011752113258
192,0.17179259200000274,-377.47,300.0,1.7103141817679954
193,0.17259820099999956,-418.65,300.0,1.8448411163243459
194,0.17339345999999978,-311.78,300.0,1.8623905522894422
195,0.17419516499998622,-304.94,300.0,1.8642569432968243
196,0.17502074199998674,-336.42,300.0,1.8101182954463162
197,0.17586238899997397,-299.81,300.0,2.1710060333511896
198,0.17673005199995373,-299.0,300.0,2.214767058209042
199,0.1775713849999363,-299.45,300.0,2.2180219575954014
200,0.17838523599994005,-362.46,300.0,2.108205851529484
201,0.17918848699994783,-349.99,300.0,1.916109531547642
202,0.18024090399995885,-337.2,300.0,1.370177709295324
203,0.1814138829999763,-312.14,300.0,1.3611692113658258
204,0.18222124999999778,-299.9,300.0,1.730922885529494
205,0.18301964500000167,-316.96,300.0,2.18455557916501
206,0.1839065890000029,-301.42,300.0,2.2233744250470666
207,0.18471995299998412,-324.41,300.0,1.9122781953825165
208,0.1855741669999702,-379.04,300.0,1.9055008945584653
209,0.18705321899997784,-299.63,300.0,1.7854556196029812
210,0.1882137549999925,-472.84,300.0,1.7840003559093591
211,0.18931805299999382,-391.24,300.0,1.7849795036898624
212,0.19036710099999254,-347.42,300.0,2.248046919923687
213,0.19118632400000024,-299.09,300.0,2.2066667659509687
214,0.19200797300001682,-308.36,300.0,1.7208565065133683
215,0.19287654699999734,-299.27,300.0,1.2707115950090728
216,0.1939545339999711,-548.96,300.0,1.6810883357152568
217,0.19476560399996856,-502.38,300.0,2.0496943787645328
218,0.195839871999965,-722.71,300.0,2.0485879864152006
219,0.1968371889999787,-713.58,300.0,2.1562599088237144
220,0.1981900899999971,-331.07,300.0,2.158342819280492
221,0.19951312000000598,-302.6,300.0,2.336979847122177
222,0.20084253400000307,-320.73,300.0,1.9791912167755477
223,0.20169421700001067,-303.32,300.0,1.9914414795063933
224,0.20249634400002492,-490.5,300.0,2.00145875282968
225,0.20339910300003794,-306.33,300.0,1.9672791927374405
226,0.20465637900005618,-308.21,300.0,1.441368537681334
227,0.20552489000004925,-346.42,300.0,1.0953150720093963
228,0.20632489300004409,-343.04,300.0,0.9771994227565564
229,0.20711787600004072,-300.08,300.0,1.3272176818124075
230,0.20792287900005135,-483.09,300.0,1.326602030274589
231,0.20873997600003236,-299.09,300.0,1.1209002006990991
232,0.21004381800003102,-301.52,300.0,1.0127545863363385
233,0.2108406700000387,-315.83,300.0,0.9936776477094744
234,0.21164999300003728,-299.63,300.0,1.1174736225396082
235,0.21326791000004164,-299.0,300.0,1.1188586625018107
236,0.21407659200002627,-299.0,300.0,1.2316397342301273
237,0.21489012600002866,-354.43,300.0,1.0942531394742714
238,0.21539179900003091,-313.67,300.0,1.6318967040856442
239,0.21618113700003505,-305.52,300.0,2.070857916006099
240,0.21698122100002593,-308.81,300.0,2.0694032808026654
241,0.2178269820000196,-305.48,300.0,2.099797119445553
242,0.21862201500002243,-299.0,300.0,2.1906011311507703
243,0.21985560200002396,-301.43,300.0,2.19726912216169
244,0.22067961200002628,-299.0,300.0,2.567587798934743
245,0.221644767000015,-303.41,300.0,2.591256066071346
246,0.22245450700000902,-305.88,300.0,2.4751816831006006
247,0.22330578500000797,-315.93,300.0,2.5952306901836026
248,0.22409367700001326,-306.83,300.0,2.0557251602175213
249,0.22489729500000522,-348.46,300.0,1.1564776746716596
250,0.22577469700001984,-306.38,300.0,1.2780107089253794
251,0.2265709210000182,-299.27,300.0,1.1544434070694674
252,0.22737667600000577,-305.12,300.0,1.0634105371583122
253,0.22829901299999733,-299.81,300.0,1.474227061271629
254,0.2294625649999773,-304.31,300.0,1.0748478360817528
255,0.23025406999997244,-302.87,300.0,0.9595544349799588
256,0.2310513259999709,-406.89,300.0,0.955644364690864
257,0.23184460499999204,-304.56,300.0,0.9530939512623935
258,0.23265894799996545,-303.09,300.0,1.0418465563221448
259,0.2334878029999743,-311.33,300.0,1.1380435600214955
260,0.23430415699996843,-350.25,300.0,1.1323782805901488
261,0.2351088679999691,-313.29,300.0,1.21612005731415
262,0.23592048499995144,-325.47,300.0,1.3011810139207411
263,0.23671810599995524,-425.3,300.0,0.9196987808771236
264,0.2375413189999449,-308.85,300.0,0.9511438065173461
265,0.2383500729999355,-309.44,300.0,1.0841993449081166
266,0.23916263699993578,-414.52,300.0,1.2176104836761354
267,0.2401562239999464,-302.15,300.0,1.2066782637418716
268,0.24098106899995742,-299.0,300.0,1.1167841792889366
269,0.24178368299996578,-299.0,300.0,1.1060007864620527
270,0.24264829099996632,-346.78,300.0,1.1516978226191714
271,0.24347929399996815,-331.2,300.0,1.463914316410587
272,0.24427725499995745,-352.03,300.0,1.3782834892410842
273,0.24509930399995028,-411.66,300.0,1.3922926408751028
274,0.24590235399995208,-327.69,300.0,1.3951264903348448
275,0.24675124999996,-306.57,300.0,1.2629665418283502
276,0.24755171399996811,-513.66,300.0,1.1280957985243696
277,0.24834143599994718,-312.76,300.0,1.4822614446832154
278,0.2499462449999328,-301.61,300.0,1.9427211904760202
279,0.25080972099993915,-328.77,299.52,1.8556349302971493
280,0.25177636899994127,-352.85,299.03,1.766251116138827
281,0.25259666899995636,-304.08,300.0,1.4849281212298446
282,0.25342899299994315,-314.9,300.0,1.484768157375743
283,0.25423525299993344,-312.71,300.0,1.4128717935044501
284,0.2550691129999336,-299.09,300.0,1.4107825365026028
285,0.25587062399995375,-305.61,300.0,1.5650624602848962
286,0.2566681709999443,-300.26,300.0,1.6838457360025347
287,0.25790684999995506,-299.18,300.0,1.3545732496003677
288,0.25890475099996024,-299.72,300.0,0.893367592821015
289,0.2597196089999727,-315.83,300.0,0.8939474751867493
290,0.2606953209999858,-327.53,300.0,0.8211113767358107
291,0.261552297999998,-308.9,300.0,0.7049191317299552
292,0.26239086300000736,-391.73,300.0,0.8344125924335432
293,0.2631803170000069,-381.59,300.0,0.9166466711308653
294,0.26398055699999645,-609.74,300.0,0.7774332087251106
295,0.2648091129999841,-302.69,300.0,1.1034321897595765
296,0.2656285169999819,-310.27,300.0,1.1073910233561914
297,0.2665895029999774,-305.25,300.0,1.257268231223287
298,0.26746913899998503,-340.72,300.0,1.6852331149220803
299,0.26828260099998147,-360.18,300.0,2.169187766145895
300,0.26910011999996186,-302.48,300.0,2.69959376337912
301,0.2699058819999607,-326.27,300.0,2.712385529616564
302,0.2707309389999466,-322.09,300.0,2.731016693515818
303,0.271518925999942,-301.34,300.0,2.715520272906089
304,0.27232520299995144,-304.4,300.0,2.7257085826603897
305,0.2731236029999593,-317.45,300.0,2.347175798025091
306,0.2742108209999685,-300.26,300.0,2.7391194323737045
307,0.2750051569999812,-299.0,300.0,2.5265378242871286
308,0.2758491529999674,-308.58,300.0,2.635539546779646
309,0.276656561999971,-312.6,300.0,2.2447805412865343
310,0.2774731919999738,-303.71,300.0,1.8096542120279628
311,0.27834344099997566,-299.0,300.0,1.804070549105417
312,0.2792035749999684,-325.68,300.0,1.7439093500435987
313,0.28001245899997684,-303.41,300.0,2.5092148975497715
314,0.28081565099995487,-299.0,300.0,2.6093866270038513
315,0.28162594299996613,-299.0,300.0,2.8713607030748696
316,0.2824220999999625,-405.65,300.0,2.435260062390001
317,0.28322242799995934,-299.0,300.0,2.3621529877854712
318,0.2840258349999658,-299.18,300.0,1.9616716282147197
319,0.2848443909999787,-313.69,300.0,1.9659487002619191
320,0.28574823099998525,-346.8,300.0,1.985502151898131
321,0.2865801169999713,-321.79,300.0,1.9782331720001622
322,0.2876386599999705,-333.91,300.0,1.8908215199693963
323,0.2884574899999848,-299.0,300.0,1.0049504395164255
324,0.2892699869999831,-300.71,300.0,1.287761795330225
325,0.2902473110000017,-301.06,300.0,1.435151102122186
326,0.2910567269999831,-299.0,300.0,1.458653826825276
327,0.29186821999996937,-299.0,300.0,1.460101593277011
328,0.2926939589999904,-299.0,300.0,1.4453725874580787
329,0.2935105310000097,-409.07,300.0,1.3473150523159863
330,0.2943600970000091,-355.79,300.0,1.3125588074852996
331,0.2951825680000013,-312.86,300.0,1.313027445058807
332,0.2964010440000209,-312.26,300.0,1.6528259857124266
333,0.2972449950000282,-299.27,300.0,1.955151209375455
334,0.29807202300000313,-312.32,300.0,1.6508801382028775
335,0.29888222299999256,-330.8,300.0,1.2578084157302531
336,0.299692728999986,-314.03,300.0,1.2646471346560166
337,0.30049866599998154,-309.35,300.0,1.362636116678016
338,0.3013124800000071,-304.75,300.0,1.3421513161858614
339,0.30211841999999933,-299.0,300.0,1.9125727217618824
340,0.30291740300000924,-332.15,300.0,1.8313252556861221
341,0.3037165470000218,-305.57,300.0,1.9180287440892072
342,0.30452319300002273,-363.06,300.0,2.1074408785552583
343,0.30533671300003107,-301.79,300.0,2.3574896847513584
344,0.30623693400002594,-299.0,300.0,2.8934931588447337
345,0.30704371500002026,-307.51,300.0,2.7740883574457986
346,0.30785202800001343,-299.09,300.0,2.666017955386633
347,0.30865337000003024,-319.43,300.0,2.5677489263473436
348,0.30946009600003777,-323.1,300.0,2.6011891868003927
349,0.31028050900002313,-355.83,300.0,2.5171413313327715
350,0.31115365100004055,-305.12,300.0,2.6614907867787245
351,0.31223630500005584,-333.9,300.0,3.174966596301183
352,0.3130549150000377,-316.73,300.0,2.643565440000298
353,0.31389618600005065,-299.0,300.0,2.1809765391562252
354,0.314738884000036,-323.13,300.0,1.7014492706795956
355,0.3155448530000342,-316.65,300.0,2.282272593954611
356,0.31642277300002775,-401.33,300.0,2.8601768709215967
357,0.31721311000003993,-348.27,300.0,2.9959740169821285
358,0.31801149100002135,-328.02,300.0,3.031945212503694
359,0.31881317300002365,-404.97,300.0,2.670088974718824
360,0.31960702100002436,-304.04,300.0,2.6247146438579865
361,0.32040501500003415,-376.21,300.0,2.105656565303484
362,0.3212064840000437,-394.91,300.0,2.835176251350845
363,0.3220371370000237,-668.92,300.0,2.8604402727747815
364,0.3228314720000185,-1060.96,300.0,2.819058453524634
365,0.3244276700000057,-299.0,300.0,2.7270111201191
366,0.3252356190000114,-355.81,300.0,2.271141555754009
367,0.3260456890000114,-550.11,300.0,2.1417679424397793
368,0.32684295300001054,-333.59,300.0,2.11023885794991
369,0.32765358900002184,-305.15,300.0,1.9841053474819546
370,0.3285180780000303,-307.55,300.0,2.1772363306366787
371,0.3293137280000167,-415.6,300.0,2.094553325438188
372,0.33013380799999936,-517.72,300.0,1.3723891451661303
373,0.3309311490000084,-308.27,300.0,1.360702102657139
374,0.3317318450000073,-302.24,300.0,1.3679479634310443
375,0.3325283880000143,-299.36,300.0,0.9565078606487856
376,0.33338321000002225,-356.52,300.0,0.947306141012685
377,0.3340481130000228,-305.61,300.0,0.9446303903992035
378,0.3349002790000384,-314.69,300.0,0.9828389450870982
379,0.3356934840000463,-299.18,300.0,0.9849916374112606
380,0.33659886100005565,-300.53,300.0,1.2658523733204412
381,0.33743219800007296,-383.99,300.0,1.3528631003737281
382,0.3382443810000666,-341.3,300.0,1.4378317435276096
383,0.33915141000008475,-307.91,300.0,1.4378116989984062
384,0.3399611110000933,-311.15,300.0,1.3702282912009967
385,0.34076308200008043,-299.81,300.0,1.434545746440401
386,0.3415954330000659,-676.34,300.0,1.3221413343441906
387,0.34250917700006767,-315.21,300.0,1.9004853171036902
388,0.34331498700007046,-299.0,300.0,1.7212069858112269
389,0.3441318400000739,-419.9,300.0,1.8469571358822985
390,0.34496275200007176,-359.93,300.0,1.2738100402766122
391,0.3457631780000554,-299.0,300.0,1.1903780199354508
392,0.34664623000006145,-303.79,300.0,1.2391137467819113
393,0.34746225900005356,-299.0,300.0,1.70267418479586
394,0.34842176300006145,-320.85,300.0,1.7644324422894482
395,0.34922589600006404,-435.27,300.0,2.200075023437256
396,0.35025851100004957,-314.54,300.0,2.343507300381039
397,0.35107001000005766,-300.61,300.0,1.8762092642722301
398,0.35187797200003956,-312.0,300.0,1.9791745807474193
399,0.35280968700001836,-304.83,300.0,2.3265316955078603
400,0.3536797060000083,-299.27,300.0,2.908702238381816
401,0.3544927940000093,-324.56,300.0,3.3941126980865106
402,0.3553475559999981,-341.51,300.0,3.2517224863428944
403,0.35616438199997447,-302.33,300.0,3.2321699499282763
404,0.3569874469999661,-300.62,300.0,3.1298787923599796
405,0.3577960749999818,-301.07,300.0,3.071259743869311
406,0.35843559599999253,-299.0,300.0,3.0226861780489918
407,0.35926942300000064,-301.78,300.0,2.9052501664391905
408,0.36008007500001327,-387.61,300.0,2.9021252411434526
409,0.36117777900003034,-305.39,300.0,2.42642811221846
410,0.3620465150000314,-395.45,300.0,1.9671156511263503
411,0.3629129670000566,-335.99,300.0,2.035054567116506
412,0.3637128310000435,-320.15,300.0,2.1304688785424446
413,0.36451613400004135,-315.77,300.0,1.5774577030131227
414,0.36531850400004373,-301.0,300.0,1.7064627341404084
415,0.3661337050000668,-300.64,300.0,1.8438849111009243
416,0.3669398250000597,-303.0,300.0,1.8391134080133373
417,0.36774427100007756,-301.34,300.0,1.9432388530816642
418,0.3686442250000823,-306.65,300.0,1.9365965201328312
419,0.36944093800008204,-299.54,300.0,1.9392116135387876
420,0.37024724400009745,-315.71,300.0,2.4785926723097513
421,0.371072993000098,-350.11,300.0,2.023922799697161
422,0.3720601350000834,-336.96,300.0,2.0379294629267672
423,0.37287019400008603,-366.77,300.0,2.037524002849122
424,0.3736880580000843,-299.0,300.0,2.4791095815047584
425,0.37449073300007285,-306.83,300.0,1.8247235464456444
426,0.37529527000006624,-348.58,300.0,1.7331119546228044
427,0.37610245700008704,-309.85,300.0,1.7237967367432625
428,0.37691151200007766,-310.19,300.0,1.7251607934199378
429,0.3777134550000767,-323.74,300.0,1.9411110786703953
430,0.37856140300007723,-314.03,300.0,1.278318798728421
431,0.379364635000087,-299.63,300.0,1.3090426895246625
432,0.38018538100007504,-299.18,300.0,1.6898370188248535
433,0.38098853900007157,-373.13,300.0,1.786520116439847
434,0.38179072900007327,-344.08,300.0,1.8068622205141598
435,0.38281259200007867,-299.0,300.0,1.8042928768144637
436,0.3836250440000981,-299.0,300.0,2.1971462010728664
437,0.3844352640001034,-309.35,300.0,2.1082619357597894
438,0.38601736300012135,-301.01,300.0,2.1079637654098398
439,0.38726129800014064,-344.18,300.0,2.4261890914393396
440,0.3881125180001561,-309.8,300.0,2.433787227960937
441,0.3889625600001807,-299.0,300.0,2.8236877625462435
442,0.38979760900016913,-325.37,300.0,2.3340225057083117
443,0.39090392900018855,-318.92,300.0,2.3466587024020917
444,0.391758943000184,-299.27,300.0,1.9185891993633248
445,0.3926334830001963,-301.97,300.0,2.5748087422837598
446,0.39344148900019604,-377.79,300.0,2.2790525815186236
447,0.3942553830001998,-311.87,300.0,2.272999458716407
448,0.3950623470002199,-303.32,300.0,2.6118303277177413
449,0.3959187610002175,-299.0,300.0,2.2202121698121595
450,0.396765012000202,-299.0,300.0,2.212133664730782
451,0.39755841800021585,-306.56,300.0,1.7755766782878275
452,0.39836113800021167,-301.79,300.0,1.8832374930775444
453,0.39921880100021667,-299.27,300.0,1.7732566421641323
454,0.4000823380002032,-300.53,300.0,1.7157820455613262
455,0.40088565600018455,-438.13,300.0,1.6556841689123019
456,0.40194036100018593,-299.81,300.0,1.757467846424128
457,0.402736717000181,-338.34,300.0,1.7607224829099715
458,0.4035471050002002,-304.69,300.0,1.3283323693716482
459,0.40435690400022395,-299.9,300.0,1.1826319131671952
460,0.40516594900020664,-299.18,300.0,1.8000424032189297
461,0.40597124900020276,-306.74,300.0,1.7175879120813835
462,0.40677657600019757,-363.85,300.0,1.767762385633242
463,0.40758525000018153,-301.34,300.0,2.1931149006896247
464,0.4083841150001888,-303.68,300.0,2.293634123616305
465,0.40917891700019027,-299.0,300.0,1.8014608161686951
466,0.4099746050001727,-300.75,300.0,1.8689284502309313
467,0.41076691600017057,-299.0,300.0,2.4540826264306053
468,0.41160737700016625,-299.0,300.0,2.5447150517157846
469,0.4124640260001513,-304.08,300.0,2.54450598337207
470,0.41328029800013155,-299.18,300.0,2.0146444358111717
471,0.41407832400011557,-305.39,300.0,2.6451454128519383
472,0.4148809380000955,-582.91,300.0,2.5711193951135636
473,0.41575438700010636,-341.16,300.0,2.6626266518102684
474,0.4172999960001107,-302.09,300.0,2.59576328616956
475,0.4181266070000902,-299.0,300.0,2.6934599314625043
476,0.4190562260000945,-299.0,300.0,2.4354517833074762
477,0.4198536480000996,-299.0,300.0,1.8479153924824003
478,0.42067033200009973,-299.0,300.0,1.844517926463896
479,0.42149060600010557,-301.43,300.0,2.5033784961111674
480,0.4222906110001077,-311.6,300.0,2.5048158692820026
481,0.42308925700010036,-348.25,300.0,2.0229284769758293
482,0.42390332700009026,-328.86,300.0,2.072127087368968
483,0.4247120920000782,-335.08,300.0,2.1782235513261017
484,0.425503060000068,-303.23,300.0,2.2587847820529605
485,0.4263079740000535,-318.26,300.0,2.1289968382611564
486,0.4271132550000516,-329.72,300.0,2.2170130393893954
487,0.4279178360000344,-299.0,300.0,2.3308164413897257
