iter,time,reward,steps,convergence
38,0.013351076000049034,-6.84,43.26,42.17629198663371
39,0.013430092000049854,11.98,26.66,42.13033631275343
40,0.013502076000051488,15.56,26.38,41.50768424662496
41,0.013588119000047527,-3.08,40.56,42.18278764021737
42,0.013663458000038986,13.34,26.74,38.58962409907312
43,0.013782438000035313,-10.98,41.52,36.43911593939197
44,0.0138707440000303,-1.68,41.22,38.29103767966584
45,0.014093062000029022,-9.76,41.26,39.24086691489261
46,0.014199859000029846,18.16,26.02,41.49341990043877
47,0.014292645000026027,14.5,28.6,39.52921784159855
48,0.014369327000025578,11.98,28.62,39.45200045557999
49,0.014541658000027269,0.32,41.08,43.91902116774065
50,0.01470502500002624,-8.82,42.28,40.954215983758345
51,0.014833320000022354,-59.72,91.06,38.027538711208805
52,0.014959693000022867,-9.38,45.82,46.50812061007502
53,0.015045417000024486,-18.72,60.7,52.473491128129965
54,0.015133870000028082,-255.26,58.98,55.92468300417263
55,0.015205236000028322,-2.64,44.22,54.78465825559532
56,0.015310050000024944,-7.78,40.28,53.4814370517101
57,0.015387118000020905,-101.72,67.76,57.20622161109013
58,0.015512601000025938,2.48,26.28,66.25431016700233
59,0.015575915000027862,11.36,26.74,60.402308855339356
60,0.01568266700002141,-56.94,97.92,63.38161702408778
61,0.016538134000015248,-116.92,127.72,65.06814848401602
62,0.016653460000014775,-196.8,169.06,58.34260646994748
63,0.016963782000004812,-217.86,198.26,55.85814164408799
64,0.01710824600000649,-188.94,187.08,49.005147946245934
65,0.017392279000006283,-260.58,182.16,50.98677220389642
66,0.017706802000006405,-84.02,111.96,56.117513381066274
67,0.01779768400001558,-87.44,78.56,54.20314537796512
68,0.017928305000026512,-95.28,116.62,44.50242109715987
69,0.018178760000026273,-168.62,104.12,50.28512272153553
70,0.018292796000025646,-240.72,196.82,50.37243072849844
71,0.019067263000025036,-204.7,196.94,49.18252260756292
72,0.01983660400001952,-206.58,200.0,51.23479747697678
73,0.020604752000025428,-261.0,193.28,53.91967813071487
74,0.02144046000003641,-174.12,179.46,60.80907089335021
75,0.021945724000033806,-106.72,116.08,53.39964960027785
76,0.022705518000037728,-150.78,160.18,46.04577716020981
77,0.023464979000038966,-166.84,171.96,46.06399776317515
78,0.023657407000044373,-183.8,181.66,48.72947356324947
79,0.02397801300004687,-44.28,57.36,44.20538883693605
80,0.02463994200003583,-75.0,76.82,49.1749312551111
81,0.024777661000030093,-180.56,182.2,50.512633075645944
82,0.024880974000026868,-114.6,117.96,49.17295336170939
83,0.024984626000033927,-112.66,112.4,48.43669288425118
84,0.02549720700002922,-191.38,187.36,49.291500866548105
85,0.025704337000021837,-43.66,83.28,50.72657155419187
86,0.025854119000015885,-24.64,56.4,56.16818815243532
87,0.025964321000017776,-90.08,71.06,55.273846689276546
88,0.02618937100001517,-113.74,135.02,63.71780836051331
89,0.026404185000018288,-645.58,101.6,64.39516790599153
90,0.02660462100001837,-173.3,181.82,60.05520682887095
91,0.026719937000009963,-16.28,55.46,62.82954495452458
92,0.02682553100001428,-20.24,48.38,68.97499331728665
93,0.026955608000022835,-78.32,50.4,65.29357361711502
94,0.027086572000030174,-79.94,63.42,63.08419138982138
95,0.027194805000036126,-125.98,79.42,64.59029080995165
96,0.02727968200002806,-10.2,44.12,61.36250857954123
97,0.0273619550000177,8.5,29.52,64.15345148912277
98,0.027470801000021083,-3.1,45.56,56.2188166378456
99,0.02757440100002384,-128.92,151.72,56.976000535155904
100,0.028276429000015924,-288.6,191.42,55.94785769185258
101,0.028618373000014685,-52.24,89.6,54.285154641116854
102,0.02880135200000211,-58.58,91.76,46.41383861447498
103,0.02896881000000917,-63.16,94.1,49.91391470569357
104,0.02910079400000143,-57.38,83.4,47.92002289024243
105,0.02923406600000078,-25.24,44.12,48.955345820384245
106,0.02935010900000634,-23.9,49.06,52.3353540117392
107,0.02946034500000394,-13.78,36.0,53.229373472602866
108,0.029621469999995043,-32.46,42.94,56.22659071487008
109,0.029687893999991388,-41.96,51.2,57.802862022999236
110,0.02980196599999374,-90.08,99.52,61.18574830239087
111,0.029930191999994804,-144.24,136.14,58.877097729658715
112,0.030034681000003616,-121.06,122.78,64.47828657237365
113,0.030384342999994374,-97.38,111.28,65.79261687934697
114,0.030483246999992275,-150.74,158.68,62.64866454746567
115,0.03070970999999645,-231.94,111.14,57.81682815133696
116,0.031081917999998154,-106.36,132.18,51.10001368225251
117,0.031216700999991076,-13.0,55.82,48.631517535747264
118,0.03137155099999234,-43.16,75.86,41.53048587530193
119,0.031463383000001954,-40.28,48.56,39.65486673403075
120,0.031571524000000295,-22.32,46.62,35.95801474698943
121,0.031671356000003925,-15.36,45.5,44.786857398755735
122,0.031808394000009343,12.34,31.38,42.36582365376176
123,0.03188816000000827,1.04,44.38,37.24031310874113
124,0.03199673800000369,-14.24,62.4,37.09265585557412
125,0.03211321300000236,-25.78,59.34,36.4865882683982
126,0.03218061300000841,16.34,27.48,39.35136882998676
127,0.032274665000002756,7.12,30.28,40.776800961267305
128,0.03234134300001301,-10.08,46.76,41.42947226594424
129,0.03244334300002549,-18.48,59.26,37.82695659109578
130,0.03254472200002567,8.14,29.8,34.14736080934073
131,0.03263417000003699,-15.72,49.56,24.936383643347604
132,0.03282528700003695,-182.22,188.06,21.194321923730776
133,0.032962020000042,-20.54,60.7,19.432317527448056
134,0.0330558500000393,-58.82,86.56,19.324358088502485
135,0.03319928000003358,-38.64,70.06,19.351358006405427
136,0.033283129000025724,-4.4,43.3,17.326608972981973
137,0.03334070500002895,-2.88,36.08,14.388444846893737
138,0.03349123300003498,2.6,43.36,13.917848758666697
139,0.03361298300002602,16.06,25.98,13.626519703493434
140,0.03381076800002347,0.56,41.92,17.53916664414892
141,0.03404560600002071,-21.54,55.38,21.44401469350027
142,0.03415797400002418,-126.38,148.92,21.116936496999706
143,0.03433249300002217,-130.5,151.78,20.381744459034387
144,0.034497240000021634,-171.66,179.28,19.747451891280086
145,0.034646184000024505,-48.94,82.6,23.529206209042123
146,0.034735209000018585,-43.64,83.0,26.038955718769973
147,0.03486017100001959,-23.4,50.18,25.97477185415364
148,0.03492640600001096,-91.64,120.5,25.762767837811005
149,0.03509069600001169,-40.84,69.42,29.21086670167311
150,0.03523884400001975,-58.08,96.2,25.9674350039137
151,0.036082979000028104,-78.14,87.44,21.333860737473515
152,0.0366825690000212,-123.0,125.86,24.372318042830123
153,0.036793449000029455,-135.4,129.86,24.990680909849996
154,0.037001972000027195,-165.28,172.94,25.379803766453712
155,0.037192407000020467,-100.56,127.26,25.384915083731766
156,0.037494634000012184,-36.66,67.62,22.07725868743737
157,0.037688700000018116,-175.18,172.34,24.6565877533118
158,0.03780183300001738,-113.08,131.06,31.98566264845415
159,0.037899740000014503,-35.4,77.88,29.53319109041009
160,0.03816228500001273,-24.36,65.4,32.86427087800236
161,0.03830068000000608,-52.56,89.54,32.75157012662708
162,0.03864796900001011,-172.16,176.24,30.94482909240487
163,0.03896665200001337,-134.42,156.46,33.29967410649642
164,0.039132274000010625,-38.98,78.12,33.05626798527621
165,0.039504930000006766,-16.18,54.72,33.761462479777045
166,0.039596965000001205,-12.38,50.3,36.38361259709593
167,0.03968303900001047,-33.38,76.22,36.89564040080067
168,0.03977527000000691,-5.04,49.22,29.958465639025952
169,0.039889371000001006,6.78,27.24,32.264746963481855
170,0.03996176600000467,3.86,32.46,29.23504884361654
171,0.04003868099999863,-8.18,42.46,29.505579079077403
172,0.04013358099999209,1.96,40.08,29.8810779508574
173,0.04020943300000113,-47.76,78.96,33.845721457467235
174,0.04031298200000322,-8.8,41.74,37.218645791443194
175,0.040379030000011085,1.8,25.96,36.479718069217384
176,0.04046734700001764,5.4,25.58,34.27503310843707
177,0.040532583000015165,-20.12,43.82,30.112167964545257
178,0.04065042400002028,-4.28,43.16,29.442344944224573
179,0.040723470000017414,6.9,25.94,32.70393178636347
180,0.04085359500001573,12.28,25.84,35.642701127391675
181,0.040934138000011444,-10.76,46.74,39.44410066136998
182,0.04114889300001323,-8.52,45.3,38.08778256521204
183,0.04123998300001119,-13.5,46.78,31.810224136887104
184,0.04130831599999851,-49.12,76.72,28.16356294389535
185,0.04138351000000284,-81.02,111.22,28.333774866576448
186,0.04158204899999873,-100.74,126.74,30.017469345608752
187,0.04172694099999319,-9.36,41.14,30.41400902999593
188,0.04183733700000403,-53.4,79.34,30.14318676962091
189,0.04198142200000632,-59.18,51.76,27.605880333681768
190,0.04223357700001884,-422.76,174.7,27.7922591923286
191,0.04257503700002019,-207.58,200.0,29.740179349074065
192,0.04342298700001379,-201.6,195.24,33.94032497574132
193,0.04442707900001608,-191.38,190.74,40.45563848794964
194,0.04523838800001556,-205.28,196.54,43.51081189029478
195,0.04615851700000917,-238.2,195.58,41.145603222692
196,0.04667795600001057,-200.26,185.14,46.8081181157673
197,0.047099366000011855,-233.58,181.6,49.658394719537725
198,0.04747943400002441,-448.62,165.74,57.24018136075692
199,0.04765086900002302,-179.38,186.6,59.9582526357451
200,0.04797785400002397,-233.26,171.52,57.19480568507284
201,0.04816987200001677,-68.4,101.82,55.099160995292166
202,0.0483294860000143,-40.62,72.32,52.471013727462626
203,0.04845593300001383,0.26,40.08,47.14387848116817
204,0.04855416300001991,-22.48,47.3,48.07672517761796
205,0.04865019200002507,-1.12,27.16,48.00793995343147
206,0.048757902000019726,3.62,31.54,43.21882228141319
207,0.04883809900002234,-42.34,66.22,45.98554674618025
208,0.04891613100002701,-81.88,75.82,42.95317888194465
209,0.04905831600002841,-22.8,33.94,37.79435588959973
210,0.04916076200002806,-14.48,43.02,38.73230682982143
211,0.049278653000030204,-88.32,115.54,38.610801970848414
212,0.0494095210000296,-21.2,59.58,41.85431818358349
213,0.04948130900002923,-48.66,79.22,45.340537776153454
214,0.04957718400002875,-66.84,104.16,45.68469670698953
215,0.04976831100003665,-11.52,34.3,46.37438570912908
216,0.04982846000002894,-20.54,53.42,46.62050775368732
217,0.05042632900003241,-98.38,83.66,44.74866016080297
218,0.05049195700001974,-107.9,90.22,43.44894703353818
219,0.05080113300002154,-81.34,65.5,45.114466075609236
220,0.0509646590000159,8.2,31.08,46.47981942406297
221,0.05105704200001071,-65.34,98.1,45.292785589524996
222,0.051177391000010175,-31.86,72.4,46.33090715885869
223,0.051359531000017,2.38,27.36,40.460800273903075
224,0.05149569800002496,11.5,28.92,39.576983101031104
225,0.051604291000018065,-14.82,47.06,41.184804742742614
226,0.05179263100001208,-21.24,53.12,41.35413945489296
227,0.05186213500000747,1.26,40.06,40.71682026804551
228,0.05204912700001785,-173.82,174.38,39.215631595681714
229,0.052252941000020314,-173.34,178.0,39.26653257235943
230,0.05246214000001714,-65.92,100.26,36.70282426250638
231,0.05262410100002057,-101.86,134.42,38.11319222124065
232,0.052752909000020054,-202.92,200.0,34.46859400364143
233,0.05325312100002577,-207.08,197.08,36.90596185945216
234,0.053979854000019145,-380.38,188.58,34.25026200905202
235,0.05429975600002024,-100.8,95.34,31.945855954458477
236,0.054450726000013105,-122.26,86.48,29.38750488461942
237,0.05463431000001151,-27.02,45.88,28.36995255955826
238,0.05471430400001509,11.08,28.28,29.838510037564458
239,0.05500656900001388,-21.3,47.38,27.49040941471185
240,0.05509941200001833,-12.24,48.9,28.413091098832194
241,0.0551977580000198,11.94,25.38,27.237368497141112
242,0.05529667800001903,8.44,27.8,26.249314907584996
243,0.05537367000002291,-9.58,41.1,25.32666437239731
244,0.05548958700001094,6.04,27.78,25.427835879791964
245,0.055565233999999464,-9.98,46.02,23.500306136579677
246,0.05566480400000273,9.82,28.02,24.27389963774163
247,0.05577715200000455,6.76,28.14,23.285328335496818
248,0.055854878000005215,-46.34,82.34,22.097902134879547
249,0.05637508200000241,-27.22,67.2,22.61298010449867
250,0.05665630500000418,-211.26,198.42,20.762240965986347
251,0.05684001999999566,-50.94,85.78,21.42072752714892
252,0.05695933300000888,-54.38,93.48,21.671619963185677
253,0.057056902000013565,-121.98,140.04,23.63022278770411
254,0.0573451320000089,-578.94,146.7,26.984454956281724
255,0.0583524560000086,-204.18,200.0,30.98496464876688
256,0.0591611030000081,-219.76,192.52,31.510267784439645
257,0.05998189600001069,-205.86,200.0,34.59700067926825
258,0.060852339000021516,-215.66,200.0,39.156529990567876
259,0.0617443680000207,-200.18,172.12,39.255734123021575
260,0.06218716000002189,-198.2,195.6,42.937970535537055
261,0.0627187760000254,-93.64,126.66,42.49765615856963
262,0.0630346020000161,-62.8,90.8,43.882791099952996
263,0.06330619100000945,-148.44,165.22,43.9183586053882
264,0.06361371200001997,-163.78,172.5,44.678403045781295
265,0.06388873100002002,-134.56,155.3,43.163219231314464
266,0.06424787600002446,-47.84,73.68,41.859677582424915
267,0.06435043600002643,-42.16,75.66,39.98048973002117
268,0.06450463500002002,-53.26,90.52,34.414909976942354
269,0.06458467400001666,-89.12,90.38,36.28341851181759
270,0.06468726900001798,-24.56,54.92,33.05660846138333
271,0.06474805000001993,-5.8,44.78,36.75989070482971
272,0.06482735500001979,-21.74,48.58,37.7846498663783
273,0.0649164660000281,-17.68,55.76,37.25732894418765
274,0.06507675100002075,-5.74,42.64,35.54178787663362
275,0.0651476400000206,-25.58,44.56,35.248086342695444
276,0.06521471500002463,6.54,35.14,36.57412280010245
277,0.06532049800001971,8.78,31.78,36.930326623072084
278,0.06560150600002146,-116.46,139.6,36.8193983176408
279,0.06570580500002166,-85.06,117.74,34.96609087449409
280,0.06576890200001628,-140.34,156.38,36.584748946093285
281,0.06588409000002571,-66.58,101.84,30.26682416797302
282,0.06601819500002648,-112.94,137.5,28.315047410860835
283,0.06623722100003704,-65.4,106.34,27.57352898999519
284,0.06635837600002503,-140.9,157.22,28.926822180361835
285,0.06667364500002293,-42.3,72.84,30.611233177227852
286,0.06679035100002295,-142.94,157.8,32.36008892284882
287,0.06700257200002113,-26.18,77.16,32.42954529071241
288,0.0670794750000141,-18.38,85.12,31.928275120777037
289,0.06716014200002007,-10.82,79.86,29.556378497086307
290,0.06749058600001945,-41.52,92.54,29.66985450053424
291,0.06758713700001806,7.4,26.06,33.35782246505222
292,0.06768424700001674,6.08,30.22,33.50755437718476
293,0.06775135600001647,3.5,27.54,32.406513591329364
294,0.06784343000001058,-186.24,183.36,33.9765339240719
295,0.06819908200000668,-94.06,121.08,35.49103188075695
296,0.06843216999999413,-26.48,57.14,35.115135320912024
297,0.06852532399999234,-68.26,96.84,33.819105121344585
298,0.06862831099999767,-73.2,108.88,34.08786602221121
299,0.06883906800000261,-147.22,165.7,41.95615071545248
300,0.0690645800000027,-89.18,128.46,39.966848622056446
301,0.06922553900000139,-216.46,172.74,41.28972385418761
302,0.06957311700000446,-188.02,177.6,40.57967400865648
303,0.07007782099999815,-150.26,152.2,42.79252324770391
304,0.07059363599999813,-170.92,106.26,39.341201732483405
305,0.07094590100000175,-86.34,114.76,39.77782563158376
306,0.07110360499999047,-36.84,73.5,37.517731525294366
307,0.07126117899998974,-158.0,161.64,36.99449349137866
308,0.07176640199998019,-353.32,151.76,41.00735984658134
309,0.0725502769999764,-76.46,114.88,40.864461498541544
310,0.07306058499997903,-274.42,178.88,45.27629655609671
311,0.07324617399997635,-107.94,130.98,41.389356505956385
312,0.07331354099997611,-105.66,93.96,47.55779068469991
313,0.07355977999998231,-29.38,67.44,49.64772432728128
314,0.07397452999998677,-175.1,139.44,52.506719527392406
315,0.07455032699998299,-175.46,179.66,51.12754613924714
316,0.07469504799998106,10.9,27.04,50.49830192872626
317,0.07479969299998857,-189.24,179.7,52.25322873454219
318,0.07494221699998604,-7.76,43.74,50.25613696824168
319,0.07508191299997691,-41.46,80.76,44.31201399836853
320,0.07537463599997807,-18.98,56.92,40.65362538924686
321,0.07559139699998241,-174.82,153.68,42.47512844246366
322,0.07570446799996944,-92.46,118.9,42.325449335785635
323,0.07579627599996286,-155.84,165.32,38.33977344632152
324,0.07592143599995893,-51.94,87.22,34.17725302856598
325,0.07600479399997084,-9.9,39.56,31.58256194770729
326,0.07613080099996239,3.28,25.84,32.472907403857604
327,0.07620781599995041,14.14,25.58,33.62869407175438
328,0.07629679799994449,-21.84,58.46,33.09814415243522
329,0.07638018799994484,-93.26,123.8,33.83378636221512
330,0.0765404179999365,-62.4,94.8,34.443672930222334
331,0.07667657199993982,-116.78,134.62,31.9466301143324
332,0.07689686599994161,-79.76,115.9,33.433484670031554
333,0.07701494899993122,-72.46,54.74,33.49043079992809
334,0.0770781359999404,-15.28,54.38,33.28737833627993
335,0.07716450699993516,-129.14,102.44,41.34244822930016
336,0.07752719899994531,-243.98,187.56,40.07304110261204
337,0.07793638699993721,-252.22,185.0,37.003301004895555
338,0.07811368699994148,-243.36,129.28,45.27205741122539
339,0.07826493999995421,-52.52,94.92,46.03783143444129
340,0.07843496299994968,-174.84,148.22,47.13657266496151
341,0.07861091499994188,-28.3,40.42,47.031617604829364
342,0.07870622899994828,-20.02,62.54,38.355157853200396
343,0.07887924099993882,-22.74,51.02,37.55808700592006
344,0.07896255599993651,-83.0,108.56,38.221756378945855
345,0.07968975299993986,-318.02,158.0,29.156730542734646
346,0.07991074799993214,-44.5,59.82,31.94384566434378
347,0.08006420199993158,-19.04,48.44,34.95061365198657
348,0.0802022839999239,-83.5,77.16,28.218597856093275
349,0.08034712999992166,-55.4,44.26,31.561374758527354
350,0.08061930199993128,-1.88,39.2,29.22027315555199
351,0.08074361199993518,-6.44,42.72,31.935993685914845
352,0.08087604799993642,-2.98,42.04,32.814591068880254
353,0.08094917699993687,-31.1,61.84,32.242683201469575
354,0.08103239699993026,-56.5,52.1,33.30252987280004
355,0.08114411399992605,-23.52,34.36,36.93370932820041
356,0.08127369099993587,-12.58,46.58,38.136652197581
357,0.08143010899993897,8.28,28.5,36.28334870257585
358,0.081605069999938,-0.86,44.0,32.57376928292183
359,0.08170904899994014,-12.0,45.96,26.30712457032704
360,0.08184181399994372,-29.52,65.12,28.619712132997073
361,0.08208534499993903,-64.54,85.32,25.118182358040308
362,0.08245080099993629,-213.7,112.18,31.065655087732704
363,0.08252736199993649,-133.16,70.12,36.00584465881571
364,0.08263412699993467,-607.32,72.9,37.71152803103967
365,0.0828236029999232,-806.82,87.48,38.476794096960965
366,0.08297246899992672,2.54,42.94,37.72309666849647
367,0.08315349499991953,-4.88,36.72,36.297470276788765
368,0.08359921699991446,-202.44,186.8,38.7295984567464
369,0.08386060699992015,-170.2,184.4,40.05912299304002
370,0.08413634399991565,-186.86,184.16,43.40681448983002
371,0.08475112299990428,-152.04,167.06,44.074684131676754
372,0.08496667699989757,-172.48,176.4,37.66994384933421
373,0.08548315199989531,-175.44,178.3,33.454044119169424
374,0.08568592899989369,-143.84,151.96,34.283107975716334
375,0.08579813499989086,-36.06,61.86,30.23198248845771
376,0.08588509399989164,-26.0,51.04,31.32033532625016
377,0.0859802359998838,-113.34,95.42,36.401760251806934
378,0.08611021699988441,-42.5,68.7,37.498739584794905
379,0.08626331199988613,-9.36,38.02,36.690526625219064
380,0.0864188969998736,-17.56,51.78,37.225712951557526
381,0.08648756399986723,-65.64,97.9,40.44148371797918
382,0.08657251699986546,-295.34,184.72,41.43505436684312
383,0.08684810399986986,-108.38,112.0,43.386635663834205
384,0.08700701199987293,-117.28,127.36,41.420829114902574
385,0.08722253899986754,-137.24,90.66,42.60553041267337
386,0.08736935299987181,-183.5,130.32,40.04558828924175
387,0.08749753199987254,-54.2,93.16,36.75499643884241
388,0.08819732999987195,-167.46,180.5,34.65828351160341
389,0.08892704899987791,-198.54,196.56,35.67493305211856
390,0.08943239699986805,-73.62,99.5,31.526678133957382
391,0.0899540869998674,-148.64,171.56,29.59534119964423
392,0.09015641799987861,-116.2,124.16,30.309484934694616
393,0.09029491699988057,-71.44,99.7,30.331437055724006
394,0.09042579299988063,-139.62,136.4,31.555518258809947
395,0.09053061099989179,-46.04,59.28,31.182958260299166
396,0.09090056699989191,-47.2,112.0,30.135271258483005
397,0.09099196599989057,-8.7,47.76,30.955314192924227
398,0.09118925899988994,-206.5,192.22,31.824693683100463
399,0.09156649399989192,-170.94,144.06,31.56540453874453
400,0.09220540899988805,-97.94,96.62,31.919801370786917
401,0.09234592099988959,-88.0,101.0,29.96511105529593
402,0.09378118599988738,-79.28,89.4,30.762168223714024
403,0.09393124399989006,-74.46,112.56,30.79348726147009
404,0.09403898899989827,-123.36,154.54,29.53748782639193
405,0.09411634799990054,-56.28,96.62,31.239874689564914
406,0.09423257999989687,2.36,32.76,30.691126364717896
407,0.09452089299989552,-89.46,113.16,30.953843244530958
408,0.09467249199990135,5.44,69.98,32.672781554882896
409,0.09490211999990095,-283.38,197.06,35.13368853364722
410,0.09636267399990572,-75.64,130.22,34.68874594736794
411,0.09675080399991032,-166.76,178.68,35.94250772181114
412,0.09749520799991274,-183.4,185.02,36.09165140024729
413,0.09773576499991066,-177.9,181.56,35.092368016504935
414,0.09804490799990617,-164.26,177.04,35.72216023158543
415,0.0983679569999083,-226.82,163.54,35.878759157438786
416,0.09870252799990453,-110.36,149.68,35.8291618810182
417,0.09903617199989867,-97.34,139.3,34.564466359752124
418,0.09917351199989355,-20.46,69.74,33.567092848442584
419,0.09948347799989676,-175.46,172.42,31.985173579983194
420,0.0995548099999013,4.56,30.86,31.481166576961158
421,0.09962037299990811,-36.18,53.44,33.91650120027602
422,0.09974273399990352,-95.2,115.54,32.40282311557451
423,0.09995904999989591,-32.0,90.6,36.70169793249486
424,0.1001260469999039,-103.64,126.86,34.178065474936794
425,0.1003949779998976,-43.38,86.8,33.1614181938
426,0.10058080699988636,-21.32,66.9,34.2873703990861
427,0.10084972299988237,-15.34,81.18,35.26699564837167
428,0.1010470939998811,-15.18,83.84,33.90655336292294
429,0.10115057099987723,-33.32,71.86,35.48064722620912
430,0.10133064099987621,-33.82,77.36,35.178827224763296
431,0.10144734299989011,-57.22,81.24,33.12272532072383
432,0.10154645699988407,-3.98,33.8,35.210371441487624
433,0.10163781099988967,-8.32,45.44,31.677283925735832
434,0.10173231099989266,3.54,32.94,30.230614053571493
435,0.10185771599989835,-37.98,85.88,32.259156281650455
436,0.10201662499989084,-53.82,114.96,33.60856066385613
437,0.10209882399989567,-11.9,84.58,35.67679311378222
438,0.10234560399989334,-53.82,116.46,36.28081119828755
439,0.10255647799989731,-55.92,119.72,33.57851227026113
440,0.10281580699989945,-45.28,112.56,36.16247598650727
441,0.10315078899989771,-78.24,128.44,35.791002329004
442,0.10345485499989593,-57.36,114.64,33.15653889237464
443,0.10372501499989539,-229.26,184.56,36.88951149136833
444,0.10413363199990044,-82.04,101.92,41.90156437527345
445,0.10429186599989748,-87.22,91.1,38.724949815798986
446,0.10444446899990112,-47.52,91.82,41.567022748910865
447,0.10472005699989495,-14.0,77.94,38.92922049202243
448,0.10480379199989898,-63.44,103.88,41.391541036422915
449,0.10506920499989292,-136.14,145.22,43.54966769308943
450,0.10524051799988854,-80.66,130.86,40.46270899571267
451,0.10543040599988274,-132.34,160.12,40.8800395541261
452,0.10557045699988521,-139.86,172.6,40.39492172482301
453,0.10590288599989606,-71.68,128.9,39.265728721553025
454,0.1062969849999007,-45.84,114.48,37.227029253366496
455,0.10650763599990398,-96.38,131.48,38.829501130342756
456,0.10686267099990232,-174.0,176.38,33.25028736097034
457,0.10694966499990244,-102.06,117.78,34.5213699058395
458,0.10705510499990112,-157.46,176.56,31.43695556265115
459,0.10736884999990082,-79.78,130.54,28.092092369198248
460,0.10749693399989724,-1.8,28.94,29.520664452931378
461,0.10759159099988835,-137.64,153.48,33.42776321765615
462,0.10788705499989248,-60.44,118.52,33.252327225206685
463,0.10810819399989668,-98.04,94.86,29.148433491663912
464,0.10829293999989886,-91.4,119.74,27.997249566131437
465,0.10859768699990013,-104.56,150.46,26.70302550963339
466,0.1088851099998891,-8.16,63.52,27.345090855513366
467,0.10907044499988672,-32.4,108.0,24.556111131636136
468,0.10925544299989554,-8.68,84.8,25.133403140643335
469,0.10933463199990001,32.26,48.74,26.900175264519078
470,0.10950169999991033,13.84,67.42,25.450520206140048
471,0.1097197259999092,-170.04,164.16,20.351516217857828
472,0.10989711099989563,-18.04,90.04,22.600114268574135
473,0.11006737099988584,-10.2,69.88,22.829986738933545
474,0.11020639299988488,-41.7,98.92,22.410542126775695
475,0.11034905799988337,-166.58,177.68,23.172869223634144
476,0.11059380599988344,-50.8,113.54,22.306582276299416
477,0.11089038599989465,-184.26,187.02,22.329460369346055
478,0.11128617499988991,-149.56,153.06,21.76230200181778
479,0.1114101629999027,-119.92,107.86,22.22958717360725
480,0.1117050599999061,-142.12,143.92,23.174578067744758
481,0.11192538599991053,-46.16,100.3,31.39074394903211
482,0.1121765819999041,-34.04,71.04,30.631719604991787
483,0.11239254499990636,-68.0,125.28,33.10337359427176
484,0.11270624999990275,-132.02,124.2,35.48651552194303
485,0.11284701599990399,-71.02,118.96,34.380905039879764
486,0.11303470499990453,-181.9,183.36,37.85288678891728
487,0.11353958699990585,-99.58,131.66,38.95328628368077
488,0.11407770799989692,-195.92,194.18,38.20652121273262
489,0.11429494499989801,-56.8,112.14,37.75948301765357
490,0.11460881599990103,-160.48,152.82,36.74885914349884
491,0.11554853799991349,-183.58,189.56,29.034562689570787
492,0.11571740699992006,-86.0,126.06,27.139763026559695
493,0.11588801899991097,-39.78,76.0,25.751262523750427
494,0.1159699179999194,-1.44,46.62,24.929113425975437
495,0.11630624899991915,8.62,28.22,32.35171027478264
496,0.11655028199992046,-191.72,166.54,29.404781765419575
497,0.11665775299992731,-23.44,60.66,27.56917361853412
498,0.11673578399992834,-69.14,93.34,29.704812914609214
499,0.1168198169999215,-185.72,124.48,28.873840625734925
500,0.11691238199991005,-169.82,151.24,27.987380590120402
501,0.11698158099990508,-34.02,43.1,30.443385925096873
