iter,time,reward,steps,convergence
61,0.04469800399999713,-189.56,188.86,1.8239174799014244
62,0.04519409199999913,-176.46,182.12,2.0278708598567086
63,0.04612796400000008,-179.8,178.8,1.8918974133232376
64,0.04648627800000327,-206.28,179.64,1.7667156218484799
65,0.046631000000004974,-219.9,198.54,1.780069180313975
66,0.047341631000005435,-196.28,177.14,1.7911980121576825
67,0.04879945100000427,-203.46,196.52,1.806511543362476
68,0.04928986200000551,-222.12,198.44,2.2762538985556042
69,0.04987582700000459,-213.26,200.0,2.2843149328983308
70,0.05047112000000453,-255.1,197.72,2.2702483042195403
71,0.050912262000004205,-192.22,185.84,1.9515387146430343
72,0.051593590000003076,-181.54,176.62,1.7768198639401576
73,0.05214586400000343,-176.7,180.14,1.6069200603943927
74,0.05248138200000341,-186.54,183.68,1.622836997471802
75,0.05313358700000137,-223.06,197.84,1.588557516111429
76,0.0537353429999996,-283.58,186.18,1.8666929958080716
77,0.054251829999998336,-321.04,195.16,1.8522251216494126
78,0.05500350000000154,-184.86,190.58,1.3910341009619387
79,0.05531761900000021,-1292.66,198.4,1.8203066546343891
80,0.05591907299999832,-371.76,198.9,1.8218334876962117
81,0.056754956999998996,-304.22,190.84,2.2126428113790815
82,0.056888362999998776,-284.26,185.16,2.175781908162338
83,0.05768460499999861,-185.5,138.78,2.1481695903345255
84,0.05785944599999837,-218.1,198.64,2.53273120341962
85,0.059063449999996465,-211.24,200.0,2.5561160579214586
86,0.05941692499999718,-216.0,200.0,2.3526275583807332
87,0.0601714249999965,-187.0,186.2,2.353838893365682
88,0.06030566099999746,-192.88,186.6,2.3602605578197355
89,0.061546891999999076,-78.52,98.74,2.189361367379822
90,0.0619706289999975,-142.04,138.72,2.4129767670385567
91,0.06250896499999925,-192.28,193.4,2.0111304014956177
92,0.06324862900000028,-186.66,193.92,2.3924573943728986
93,0.06364393800000201,-189.76,190.66,2.4115456990866613
94,0.06408073800000125,-190.48,188.08,2.010327915940679
95,0.0652755169999999,-176.54,181.64,2.015476419092676
96,0.06561635299999935,-189.84,186.7,1.9089807786178894
97,0.0659344190000013,-207.02,188.04,1.9085622346617952
98,0.06675848600000123,-30.36,57.36,2.1489067377053686
99,0.0668767680000002,-42.54,73.86,2.114309733159106
100,0.0670324640000004,-159.2,159.2,1.8658771426329417
101,0.0674668940000025,-208.7,182.84,1.8743979121131353
102,0.06780926200000437,-130.36,144.54,1.5181469209901102
103,0.06819631500000511,-191.66,175.94,1.524433355665667
104,0.06860246000000458,-183.18,177.52,1.8510774809462354
105,0.06897873900000207,-210.54,185.56,1.841882176666811
106,0.06945473400000068,-217.34,174.08,1.8345206579498765
107,0.06966294000000062,-223.14,175.4,1.7992807299456488
108,0.0699097189999982,-190.0,184.88,1.6175795499086738
109,0.07020321099999904,-155.3,158.92,1.8208944427377063
110,0.07047965699999992,-165.34,163.8,1.8411358747221243
111,0.07062893700000217,-176.86,180.7,1.8292160938011712
112,0.07100656900000146,-153.12,163.86,1.8252794442094966
113,0.07111453199999929,-468.28,148.9,2.2183920249173203
114,0.07137900900000105,-406.1,186.16,1.8839861650690686
115,0.0718108579999992,-202.44,179.9,1.845394646150958
116,0.07204185000000152,-185.74,188.16,2.265208899766674
117,0.07232384900000355,-210.16,198.68,2.286858332060729
118,0.0728759010000033,-208.06,189.68,2.216181386354605
119,0.07315656400000137,-192.14,186.08,1.794286643571985
120,0.07364497500000411,-189.5,164.28,1.8254445254129963
121,0.07404129200000398,-186.42,180.86,1.8387838696630106
122,0.07419431200000304,-7.7,48.28,2.079775220226323
123,0.07449926300000342,-98.18,114.0,1.6991590232538798
124,0.07471993900000129,-175.52,180.44,1.715321450658113
125,0.0751396679999985,-161.4,165.52,1.6948256572518432
126,0.07560839199999947,-177.68,180.64,1.311862062112811
127,0.0761215189999973,-203.98,158.1,1.3171339459219502
128,0.07648631199999656,-176.76,179.46,1.3211610441866484
129,0.07681746599999428,-190.2,193.56,1.4540568216868064
130,0.07721418599999552,-52.1,74.04,1.7837830331465991
131,0.07759471099999615,-174.6,175.44,1.7782217775035196
132,0.07774475099999734,-173.04,156.04,1.5420692567677559
133,0.0782628009999975,-88.4,129.96,1.5719654222693844
134,0.0784628199999986,-159.76,175.72,1.5689503537140663
135,0.07882676999999916,-83.72,129.88,1.6416720384729107
136,0.07956538499999866,-109.54,147.4,1.6204772524720201
137,0.0799224919999979,-163.72,163.62,1.6021863774603975
138,0.08033294399999846,-125.88,159.66,1.548594573778983
139,0.08051332699999847,-112.58,132.52,1.6362850140125922
140,0.0806030970000009,-233.68,184.88,1.2705474974718562
141,0.0810128280000022,-159.92,171.18,1.2761371503987007
142,0.08152697400000264,-200.08,190.12,1.6748722380789736
143,0.08184855200000385,-143.7,152.12,1.6254746532100086
144,0.08209687300000468,-127.02,145.9,1.5672052608060612
145,0.08243753600000403,-196.7,171.1,1.5255622968866398
146,0.0828742240000011,-54.26,123.78,1.8716283625153842
147,0.08299236100000229,-53.54,84.1,1.9066847423436926
148,0.08338481600000236,-94.32,104.52,2.1231028143650157
149,0.08346459500000236,-167.76,175.68,2.3407890284377855
150,0.08407450000000338,-106.78,141.02,2.356276209652836
151,0.08436587500000314,-87.78,135.48,2.3184462050662007
152,0.0845766460000057,-144.68,162.54,1.9151785009047848
153,0.08486402600000531,-74.52,115.92,1.9274660043687035
154,0.08514775000000441,-42.84,116.96,1.986214023106691
155,0.08535146200000554,-173.1,172.42,2.0141611554127983
156,0.08568798000000655,-146.56,156.5,1.6066162848385133
157,0.08608889300000655,-222.48,172.78,1.8076135848624808
158,0.08649933500000628,-197.46,177.5,1.6630292724237243
159,0.08677993500000625,-159.9,171.46,1.6703834117496854
160,0.08713335100000918,-242.34,147.56,1.6394691799283685
161,0.0875335820000096,-180.32,189.94,1.7451477201082504
162,0.08805903400000759,-159.98,176.32,1.7340538838188337
163,0.08839049000000543,-159.26,171.52,1.7320013844474367
164,0.08864879500000455,-64.12,135.06,1.7374167693756184
165,0.08888391400000728,-84.3,139.86,1.7313543523080988
166,0.0891734410000069,-151.94,166.88,2.0599811173997225
167,0.08943332800000547,-25.3,103.84,1.8112627412607067
168,0.08966189600000263,-66.7,124.66,1.8491893507814694
169,0.08974686400000209,-121.3,117.52,1.3776465791309107
170,0.09004351100000463,-131.86,169.2,1.355147949629292
171,0.09049821700000393,-222.12,170.96,1.7179012696080576
172,0.09082078600000187,-171.02,180.82,1.6681450800565572
173,0.09105643400000218,-38.68,110.44,1.6705025687791526
174,0.09124147900000068,-125.04,142.44,1.6625627913466416
175,0.09172644499999905,-124.84,137.4,2.127266790579907
176,0.09214708100000024,-175.1,167.52,1.8768919610516697
177,0.09237809200000058,-44.74,79.66,1.9218638229665814
178,0.09261056800000134,-93.42,144.12,1.8676978629770105
179,0.09288155700000189,-106.46,150.12,2.1982636453528803
180,0.09318954900000165,-100.68,133.26,2.2214723868183333
181,0.09356552300000232,-139.22,162.3,1.7434609909058403
182,0.09380251300000353,-88.7,134.26,1.8156860720722023
183,0.09409770700000308,-26.56,68.2,2.0145669018401438
184,0.09421560600000589,-20.6,49.2,2.176868878506294
185,0.09446115400000821,-56.88,108.56,1.6645265173573587
186,0.09468711700001009,-166.2,175.46,1.6588471424315987
187,0.0949094650000113,-104.06,136.32,2.0632072364169605
188,0.09527695800001013,-168.46,154.36,2.083100824726249
189,0.09556653200001008,-96.84,128.26,1.7368497070233038
190,0.0959029430000129,-69.58,113.74,1.7144847829009575
191,0.09619193100001056,-123.44,161.14,1.7789386270118417
192,0.09644776100001096,-13.64,91.06,1.8099035400883015
193,0.09668354700001203,-179.6,185.2,1.5431666765042606
194,0.09694546500001167,-85.44,121.94,1.3565602800682388
195,0.09725767900001259,-94.56,131.8,1.588532559532607
196,0.09752485300001368,-194.58,158.94,1.5227693866731482
197,0.09796769100001512,-61.3,87.98,1.054710274561297
198,0.09821533600001331,-76.86,119.8,0.9862615251794071
199,0.09830730700001311,-60.98,122.92,0.9811340743591014
200,0.09860000800001245,-141.74,168.78,0.9586505559960518
201,0.09891164800001206,-123.0,161.72,1.042678049422729
202,0.09914446500001262,-34.68,75.92,1.001955589219644
203,0.09932445100001175,-94.1,134.2,0.9900630220012079
204,0.0997159400000065,-37.76,98.44,1.05656032849929
205,0.09995299600000607,-36.1,96.94,0.8201168155812155
206,0.10021079800000621,7.96,72.26,0.9675557674670806
207,0.10058623500000508,-121.14,149.8,1.151920403012085
208,0.1010771260000034,-12.6,89.36,1.195523531382268
209,0.10117228500000408,-65.14,122.54,1.2126996560093748
210,0.10137246500000074,18.0,59.62,1.2706152658808858
211,0.10156067700000193,-31.18,101.34,1.2630092666789738
212,0.10187957300000505,-28.06,94.84,1.1991228846801316
213,0.1022847960000064,-65.5,101.8,1.2593626181261395
214,0.1023759670000075,-107.94,153.34,1.1675118901100217
215,0.10255231600000414,-146.98,164.58,1.254745199678536
216,0.10279552800000502,-161.78,178.52,1.1472309579236541
217,0.1030521850000099,1.72,56.0,0.965019692731812
218,0.10329035100000894,-11.8,89.9,0.962751105745405
219,0.10355619500001012,22.46,65.66,0.930163474636695
220,0.10383108100000982,2.12,79.76,1.1156651940682223
221,0.10409357700001465,16.18,66.92,1.0174637994647242
222,0.10430771400001504,-45.08,103.8,1.0957115432384632
223,0.1045340300000106,5.26,61.54,1.0724838453653376
224,0.10475826400001154,16.0,64.3,1.0922536617698895
225,0.10495762400000785,-23.3,85.38,1.0584224498690822
226,0.10522940500000999,-109.82,159.38,1.0761025547817276
227,0.10555067600000712,-17.12,62.58,1.2954087016257105
228,0.10582467900000836,-23.08,68.48,1.2695211780934508
229,0.10590991800000893,-42.68,89.08,1.4581229977147128
230,0.10607373600001324,-33.92,74.48,1.3891428792674154
231,0.10640832200001427,26.42,56.92,1.4273765252361188
232,0.10670151300001152,-70.76,98.04,1.4108144355207615
233,0.10691605200000964,-68.96,120.26,1.4728268221972136
234,0.10698645900001225,-63.32,122.04,1.515047548999585
235,0.10732318400001617,-47.18,115.04,1.4929894876545888
236,0.10753270000001436,-169.98,174.4,1.5053477712293954
237,0.1078532400000114,-126.96,134.98,1.3271983397350824
238,0.10816522600001122,-79.46,128.18,1.4055827503694331
239,0.10835012100000796,-7.24,89.26,1.2231983879536554
240,0.1084300740000117,-173.94,180.82,1.1099474261809612
241,0.10863137900000908,-0.1,82.84,1.1224766370819517
242,0.10881512700000684,17.8,72.62,1.0573348454686466
243,0.10902860100000566,-38.8,116.06,1.0327543479075132
244,0.10918802600000532,30.14,51.02,0.9371329834807973
245,0.10928801100000385,-2.26,48.7,1.2907240507496076
246,0.10949161300000299,3.62,83.72,1.2267544735345006
247,0.1096495890000071,-20.86,87.5,1.2636402140237357
248,0.10989656500000677,-23.7,84.72,1.1504931113410954
249,0.1100738210000074,-3.9,93.28,1.2143819605433186
250,0.1101745030000103,9.62,58.68,1.2017422891036929
251,0.11037436800000933,-27.96,92.26,1.0865533414428654
252,0.11060241400001303,3.32,75.26,1.1425070121442993
253,0.11095643800000943,-6.22,81.74,1.0792767642850585
254,0.11109071100000989,-31.48,102.48,1.1653719877194617
255,0.11133043600001002,-69.38,121.86,0.7850527095515389
256,0.11149131000000523,-26.7,78.56,0.9214837187197673
257,0.1117224920000055,-70.56,113.82,0.8777997268760316
258,0.11181943900000846,-41.76,89.6,0.9174995206871273
259,0.11194593800000519,-48.7,116.32,0.8615568017272246
260,0.11215814100000898,-80.46,132.24,0.9118983873097456
261,0.11224380000000878,-71.52,122.64,1.460750568033997
262,0.11265319000000318,-9.76,84.44,1.5806178823058026
263,0.11287798200000054,-1.7,77.02,1.6047438303859771
264,0.11314225799999633,-1.64,81.94,1.5684403080001288
265,0.11338026899999676,-3.44,78.62,1.6178416507857052
266,0.11345951399999166,-52.3,114.76,1.471581637589911
267,0.11378064599998794,-62.34,112.76,1.4658700931435078
268,0.11404502899998903,-24.24,105.32,1.521720991271939
269,0.11418507299999447,27.8,59.84,1.5127178060097024
270,0.11440617499999917,14.38,75.32,1.880116228331093
271,0.11476606999999461,-16.14,89.56,1.4180233942212148
272,0.11496042499999959,25.3,58.52,1.2546445171421248
273,0.1153014369999994,3.74,80.9,1.2116955111827672
274,0.1153705709999997,29.78,56.9,1.2511129052198808
275,0.11564682099999857,17.34,66.02,1.1947537527554393
276,0.1158593190000019,38.24,50.92,1.1973812804121242
277,0.1160479460000019,23.3,60.02,1.1713695629178722
278,0.11630077600000277,23.88,64.84,1.079695590825308
279,0.11645088000000214,35.68,53.4,1.062725860917392
280,0.11665340500000099,37.04,53.92,0.7241075249134612
281,0.11682137999999753,28.34,55.98,0.6909118491137516
282,0.11696867399999888,14.76,61.5,0.7200587718840292
283,0.11719823199999269,28.58,57.94,0.8106135785527062
284,0.11773746899999082,-9.72,95.6,0.7416476132143883
285,0.11792896199999348,6.78,80.78,0.8152111062461179
286,0.1181201879999918,4.48,80.6,0.8186575905383526
287,0.11831209099999285,-6.92,85.98,0.8532783309376091
288,0.11838136099999019,-27.78,92.52,0.8593474703535653
289,0.11862391299999331,-62.0,99.54,0.8678377107342887
290,0.11892849099999125,19.92,67.38,0.8213694298190314
291,0.11918028199999497,19.8,56.88,0.7704554116882185
292,0.1193503279999959,36.14,53.94,0.909431336413892
293,0.1195388389999934,5.62,83.36,0.8861644149609645
294,0.11977108199999265,-19.24,94.68,0.90876261715784
295,0.11994191699999845,8.84,78.96,0.922739153065951
296,0.12001377100000354,0.88,53.94,0.9115461848759544
297,0.12019710200000588,18.08,69.4,0.9612157248272005
298,0.12040281000000874,20.14,68.34,0.9725615571650913
299,0.12061166500001264,-13.02,100.72,1.0248088205311916
300,0.12082684200001381,-5.5,82.68,1.0219633876222887
301,0.12107261500001698,-165.76,179.9,1.0226153454157134
302,0.12131949300002276,-28.52,108.9,0.8874944663145137
303,0.1214028920000203,12.74,75.18,0.8313926698456889
304,0.12161470400002372,-1.32,86.16,0.8886628462120228
305,0.12179675300001946,-88.34,142.66,0.8582570343699871
306,0.12204267600002083,11.88,71.28,0.9805861753042009
307,0.12215007800001842,37.12,48.0,0.97026766335876
308,0.12231406800001565,35.12,47.34,0.9556111342272928
309,0.12248359400001618,-74.32,73.94,0.9834125075618431
310,0.12260920800001429,-15.88,61.24,0.9682099729318864
311,0.12276172000001395,2.54,70.08,1.0236379757897587
312,0.12296708900001363,-10.38,90.38,0.9938805678833056
313,0.12315780400000875,-7.22,56.0,1.1592846250328666
314,0.12342738400000997,6.92,41.66,1.220283607713752
315,0.12355463800001587,22.38,63.42,1.5452278717523094
316,0.12368477200001138,19.94,55.34,1.4776783897978505
317,0.12392858400001217,-30.4,88.16,1.4317546601788464
318,0.12408663600000835,23.22,57.7,1.4968762058060705
319,0.12423436500000662,27.52,50.56,1.7511226795441708
320,0.12437061800000748,-2.74,76.52,1.6942485308374124
321,0.12458797000000743,13.7,71.18,1.6335497307088573
322,0.12466831300000791,13.0,63.74,1.6514110188851945
323,0.12481080400000621,-10.5,53.78,1.6610608901096064
324,0.12491071500000572,26.38,55.26,1.6771417851162866
325,0.12506446800000504,-3.32,63.62,1.384042481553636
326,0.12520523100000247,2.0,69.06,1.330876686670584
327,0.12532948500000174,31.98,50.64,1.4044036490086413
328,0.12555436100000605,-10.26,72.72,1.3383846794126848
329,0.12570077200000895,-36.86,63.06,1.1323099511547512
330,0.1258725970000114,-22.86,83.28,1.1254910187773257
331,0.12613922500000996,4.52,74.86,1.2190892818869794
332,0.12621512100000842,4.48,74.46,1.1892233092658169
333,0.12636452000000986,33.28,50.74,1.0978619051899294
334,0.12653660500001251,29.94,51.34,0.9360377774168235
335,0.12672706400001488,29.5,53.02,1.3216379761001391
336,0.12706119000001337,-23.36,96.04,1.5728440349954567
337,0.1272470180000127,-39.8,78.42,1.52032739460754
338,0.12735742700001396,-61.76,113.82,1.5763889020112019
339,0.12771271700001563,-101.82,125.02,1.4391461923814948
340,0.12795444000001766,-19.04,92.2,1.9021260487615574
341,0.12813555500001428,-36.02,97.46,1.8294880340918733
342,0.12830970700001387,-12.84,64.96,2.2896151806616003
343,0.1284585210000131,21.48,65.28,2.215108335755816
344,0.1286751190000146,10.88,71.76,2.2416591992242862
345,0.12882449300001042,31.46,54.2,1.7684125214849942
346,0.12892055100000732,21.48,61.94,1.6182126466616267
347,0.12907870600000848,35.44,53.62,1.8853110760845468
348,0.12923503400001124,17.58,66.14,1.8577256393084631
349,0.12939955500001332,18.32,70.92,1.9565756270884749
350,0.1296533220000171,34.5,52.34,1.51889122340649
351,0.12983419900001536,34.82,51.04,1.4992938505520894
352,0.13000828900001693,33.28,56.78,1.023983687325086
353,0.1300887050000128,2.2,58.58,1.224396256859611
354,0.13019365200001687,35.5,52.52,1.2911641859803074
355,0.1305497150000221,-26.44,97.32,1.3744297200792657
356,0.13086482100001717,23.88,61.52,1.7381044014408125
357,0.13121564300001864,22.2,62.8,1.527248546738543
358,0.13136372100002092,2.76,67.2,1.5123598932924573
359,0.1316579470000221,31.58,54.8,1.426957710899854
360,0.13180601900001676,21.6,60.16,1.4888790364635
361,0.13195599900001298,28.74,57.16,1.5494147753852616
362,0.13215506000001653,16.28,66.16,1.5577957109920604
363,0.13232698900001338,31.78,55.22,1.3515915382141694
364,0.13242823400000958,6.48,71.74,1.2781421900761887
365,0.13273296900000986,19.52,65.92,1.4357469280471942
366,0.1329047020000118,21.98,64.3,1.0921363159301483
367,0.13317667800001232,17.0,64.02,1.0658924855396117
368,0.13325787000001554,0.76,73.54,1.1354147973437985
369,0.13341136600001846,34.42,50.24,1.213847198488086
370,0.13349450100002258,31.24,56.06,1.4827814213108335
371,0.13366826400002196,14.36,67.46,1.446784632812687
372,0.13383772400002414,23.08,55.66,1.5505775610086376
373,0.13408061300002316,6.12,78.12,1.568402509547459
374,0.13423210900002402,17.6,66.6,1.6282872168340135
375,0.13437691200002178,0.68,51.02,1.5653148256331517
376,0.13455060800001917,29.46,53.0,1.541443737221423
377,0.13472394500001883,21.08,59.34,1.4588291405120613
378,0.1348564800000176,34.38,53.3,1.4640613436063998
379,0.13500330300001906,17.5,72.2,1.4079267831727298
380,0.13519227900002306,26.5,60.76,1.1102551387984219
381,0.1353302510000276,42.6,51.58,1.214404320080053
382,0.1354858980000273,7.56,80.0,1.1069128700402406
383,0.13567395200002608,31.36,50.64,1.1908017350733429
384,0.13583496500002212,-1.36,79.72,1.2195311788356604
385,0.13604204100002448,37.98,52.96,1.1240777388662138
386,0.1361843430000249,2.38,76.34,1.086939571267917
387,0.136455541000025,24.82,52.68,1.1457809889681876
388,0.13665044900002243,-25.26,103.94,1.1644281982173907
389,0.1367372550000212,26.72,56.08,1.1575472041742816
390,0.13704280100002109,-12.06,97.36,1.172375201133212
391,0.13724723300001784,23.96,62.1,1.1798601816794214
392,0.13748135000001582,8.38,79.26,1.253855066518725
393,0.13764524100001552,-30.52,97.46,1.1607600903076072
394,0.1378827860000129,-0.28,78.66,1.0595650625574617
395,0.13815746600000978,-75.66,126.0,0.9736303023381818
396,0.13828469700001023,1.72,71.86,0.9266511626065753
397,0.138481234000011,-6.06,69.38,0.9214226407916211
398,0.13861424200000982,-6.4,84.58,0.9303001173108367
399,0.1388991500000074,15.9,63.3,1.0127196029888572
400,0.13898997300000104,37.64,49.48,1.0045607875902889
401,0.13923785300000446,26.4,63.58,0.9611589725419762
402,0.13946289900000153,-11.24,86.82,0.8899297833403785
403,0.13967434099999565,35.2,47.08,0.8781783947014616
404,0.1398739099999986,35.28,49.36,0.8712439516744908
405,0.14003901499999927,30.76,55.94,0.9458358132486808
406,0.14027570600000416,-2.18,69.42,0.996919102476577
407,0.14040221500000882,4.76,76.02,1.0302968798976764
408,0.14049586200000874,12.1,70.9,1.0073531265572087
409,0.14074773300001198,0.96,66.82,0.971587220307098
410,0.14103697000000892,0.92,84.12,1.374209781480694
411,0.14152510800000329,34.06,50.72,1.2788322866996338
412,0.141593364000002,38.74,51.94,1.2862467169405363
413,0.14175220700000324,37.1,50.2,1.3040089283306144
414,0.14191936699999985,30.38,52.86,1.3700925000712842
415,0.14210979299999593,38.5,52.04,1.2804733919796873
416,0.14226954099999745,33.64,53.46,1.2281838623557646
417,0.1426494469999966,39.8,53.04,1.2367814357087383
418,0.1427345159999973,23.6,65.76,1.2524040708069761
419,0.14297199599999288,32.0,52.58,1.2373977199101156
420,0.1431238549999989,-2.08,77.86,0.8658211947226313
421,0.1432888810000037,5.7,77.38,0.9102629579647428
422,0.14342314100000664,13.0,67.12,0.9213440407072646
423,0.14359285000000455,40.44,52.4,1.0033113329012266
424,0.1437196310000033,36.72,51.74,0.9549724696476339
425,0.1439462510000027,31.62,53.86,0.9804303802432486
426,0.14431387999999856,35.78,49.12,0.9668771028423485
427,0.14446363799999773,34.1,54.58,0.8684884571650023
428,0.14464057799999352,37.92,52.06,0.8463629589968832
429,0.14480492899999575,40.14,52.08,0.8244469672057079
430,0.14496132499999703,36.36,52.2,0.789422567264954
431,0.14525363599999963,38.4,49.44,0.7693518030864176
432,0.14543869500000284,36.52,52.12,0.8252159731993153
433,0.14563088700000293,37.32,50.44,0.7459596281912887
434,0.1458118320000068,38.56,50.7,0.7937291369598434
435,0.14601261500000362,43.22,50.44,0.9016668125985895
436,0.1463417340000035,39.26,47.08,1.0432772403512636
437,0.14649791600000128,39.88,50.2,1.1317671533740594
438,0.1466488259999963,37.54,49.94,1.0527718872501524
439,0.14688654199999718,20.98,62.88,1.1173311629815728
440,0.14711281299999968,35.42,52.68,1.151073655982924
441,0.14731651199999618,34.36,53.92,1.1236866436219315
442,0.14744351800000288,8.38,69.92,1.1946570655012145
443,0.14770967800000534,35.36,53.1,1.1708879756829078
444,0.14778068700000802,37.32,52.48,1.116718292070452
445,0.14804597500000938,27.44,53.74,1.0092922733912992
446,0.14825527300000374,16.02,68.62,0.9655862720828438
447,0.1484469650000051,21.56,64.46,0.8804003350827543
448,0.1486125000000058,37.1,52.18,0.8760636773254304
449,0.14880359100000362,37.64,52.34,0.8048415985409825
450,0.1488738140000052,36.96,50.34,0.76678303164095
451,0.14895653900000383,24.22,61.9,0.8265126550828995
452,0.1491983640000072,41.4,49.04,0.6953651513016197
453,0.14933294200000802,36.24,51.94,0.7891061556670976
454,0.1494931670000028,34.86,52.04,0.9176038667022819
455,0.1497933210000042,32.84,52.2,0.9224428797037749
456,0.14998566100000232,-1.04,80.18,0.8710775103009585
457,0.1501942679999999,37.54,51.54,0.9515719311128589
458,0.15035028399999817,33.54,51.5,0.9439095092776707
459,0.15049262499999827,20.96,60.28,0.9286566568847678
460,0.15071442200000007,37.54,49.86,0.9544648422423325
461,0.15090785900000014,34.5,48.66,0.9965036944977268
462,0.15098459400000053,39.28,49.0,1.0111214395158368
463,0.15112395800000655,36.02,50.9,0.9237594190426787
464,0.15129366400000777,39.84,50.66,0.7774368545228612
465,0.15145663300000223,35.64,53.34,0.7790368663451886
466,0.15161647000000045,15.44,42.34,0.8568193255242585
467,0.1517602540000027,36.08,50.02,0.8699719498648578
468,0.15188690100000457,33.84,49.68,0.8949033479928994
469,0.15206975200000983,35.7,52.84,0.9119884727827271
470,0.15225853500000852,31.7,53.9,0.9533212081144301
471,0.15237919800001265,37.12,52.06,0.9422564613900251
472,0.15245619600001703,36.52,51.16,1.0266107009562755
473,0.15261318800001789,36.9,51.28,1.028439157489617
474,0.15286453400002387,41.04,48.42,1.1763348349979597
475,0.15303681800002522,37.86,50.08,1.2213834539822743
476,0.15319055200002651,38.6,47.34,1.1807549174382168
477,0.15342454500002844,31.84,50.44,1.1238050566065056
478,0.15358196900002952,38.58,48.46,1.0968657420612182
479,0.15373367900002677,36.28,50.92,1.5363198574322374
480,0.15385625000002534,39.08,50.54,1.5192146662159594
481,0.15398529700001973,37.98,48.98,1.4640456685916816
482,0.15414818800002195,34.28,48.3,1.9402316991449298
483,0.15430462500001596,36.34,49.44,1.929523158812073
484,0.15447978700002096,38.98,51.16,1.8773382144115403
485,0.15470027900002492,40.16,48.42,1.9582902656302568
486,0.15483916600002345,37.22,49.82,1.8847002997683273
487,0.155010281000024,36.14,48.22,1.9194488240178298
488,0.15517145700002288,37.68,48.9,2.0281069408479224
489,0.15525415300002265,40.24,48.68,1.5821224992452432
490,0.15540757500002655,14.32,46.2,1.5951003658134688
491,0.15555287000002238,33.12,48.02,1.5832338132550787
492,0.1557037770000207,38.16,49.14,1.033443317839493
