iter,time,reward,steps,convergence
229,0.045879104000011495,14.44,26.62,3.022442198133047
230,0.04597133500001149,14.3,24.98,3.0219247400245512
231,0.046047064000013904,11.74,25.58,3.0637969327058547
232,0.04613134900001725,10.84,26.48,3.0055535267829834
233,0.046203810000019274,1.88,28.3,3.070071061008746
234,0.04633324300002073,10.02,27.12,3.512182404955945
235,0.04640771600002225,5.64,26.6,3.9155552828466944
236,0.046489017000023836,2.92,27.0,3.5777495508121637
237,0.04656378800002514,3.7,25.78,3.923680957415743
238,0.046702140000025594,14.96,25.3,3.5942499287095613
239,0.04680895300002419,8.44,27.44,3.2766776345908055
240,0.04691132400002118,14.54,27.04,2.988628511740136
241,0.04698777400002285,18.78,25.92,2.943407796757094
242,0.04705142300002407,6.78,27.5,2.850585049083875
243,0.047135718000024696,6.2,26.04,2.8077495318299635
244,0.047215186000023834,-3.4,31.0,2.4070486484226987
245,0.0472841550000247,9.16,26.64,2.1194135542639416
246,0.04735287700002644,5.54,29.84,2.0545271147574153
247,0.047428784000025814,4.6,26.48,1.6594868553518833
248,0.04751409200002499,18.44,25.38,2.186559650720994
249,0.047599772000022966,6.86,30.66,2.0699032471875864
250,0.04767992400002541,4.78,27.1,1.9591759531923114
251,0.047741547000025975,13.86,26.22,1.9669310325591163
252,0.04781523200002624,16.98,25.86,2.0876723573565714
253,0.04792154900002643,4.64,30.12,2.1303413117683667
254,0.047996670000028274,11.74,26.64,2.137218241400812
255,0.048071929000027325,7.32,30.46,1.985531311724003
256,0.0481662770000284,5.84,26.66,2.3486667703356785
257,0.04824692000002884,8.84,26.34,2.3793909059235814
258,0.048337780000029085,14.68,26.38,1.7925985920099308
259,0.04842056800002936,3.16,27.12,1.8603754969175696
260,0.04848429000002952,6.46,29.26,1.9120342891868372
261,0.04856829800003126,2.12,26.38,1.9216266259920687
262,0.04863884900003157,13.66,26.6,1.9032332464661992
263,0.04872280800003281,-7.36,30.98,1.8938514256297652
264,0.04886209100003214,8.62,27.36,1.9095623935576747
265,0.04898432100003447,15.3,25.58,1.96827470567712
266,0.04908715300003408,3.74,26.26,2.0007673576528937
267,0.04920415700003389,-2.36,29.66,2.0048070688450528
268,0.04930207900003225,7.1,26.12,2.393600564933711
269,0.04936457800003069,8.4,26.78,2.4268899078995267
270,0.04952281200003128,11.42,24.92,2.497784455061903
271,0.04963175200003178,0.78,29.64,2.560848189580529
272,0.04972275400003312,17.66,25.98,2.4924512800147256
273,0.04984467400003112,9.7,26.46,2.99708057954316
274,0.049924589000031716,10.38,25.78,3.0439268059540723
275,0.05002460600003289,-108.84,60.16,3.3933321945738952
276,0.05014080000003318,-112.3,59.44,3.360231785816153
277,0.050223997000035325,-92.14,53.8,3.446487987622713
278,0.05031363400003386,-74.24,47.0,3.446247113436759
279,0.05038228500003328,11.86,27.94,3.778925728003105
280,0.050476466000031195,3.3,24.84,4.055168792396178
281,0.05056415000002801,9.56,25.8,4.018361030353333
282,0.05066050200002792,-93.9,46.14,4.396169414625168
283,0.050941111000025074,11.54,26.04,3.8756161857001836
284,0.05104799700002616,6.18,28.72,3.7598686934117245
285,0.05112140700002854,10.76,27.0,3.34527283579947
286,0.0512254570000259,6.58,28.24,3.3459855956770768
287,0.05129970900002334,-0.54,29.62,3.247192937182393
288,0.051419845000022946,11.2,26.92,2.848831165919468
289,0.05148904400002152,15.8,25.44,2.84938640604163
290,0.051607969000020404,-112.44,54.26,2.9450201749449185
291,0.051703446000022524,-70.58,47.32,3.234842692910891
292,0.05187098600002216,-74.44,49.42,2.9105004561868713
293,0.051991875000020116,5.44,29.2,2.974725378745414
294,0.05213979900001675,1.98,30.04,3.0088919491078308
295,0.05224117900001701,10.6,26.72,3.075770143514332
296,0.052379333000018846,15.62,26.24,2.696917711531434
297,0.05247580900001836,1.28,26.86,2.8044233537545353
298,0.05255635400001779,7.08,26.14,2.9372061037828643
299,0.05265556600001631,-9.94,44.32,3.0392162187548646
300,0.05279141900001605,-12.36,42.9,2.668694682564827
301,0.05288893900001668,8.28,26.54,2.3653688726798743
302,0.05297023200001405,-5.88,30.54,2.8899998744033004
303,0.05305764200001306,10.6,26.54,2.863809421704132
304,0.05317563200001274,7.06,26.34,2.870684314634018
305,0.05324616500001156,-3.62,28.26,2.8305515409052626
306,0.053346718000010895,4.08,26.2,3.346133639824404
307,0.05343168000000986,5.3,29.9,3.358795637885927
308,0.05354447800000983,5.0,26.7,3.217898387339745
309,0.053631519000010286,10.9,27.84,2.6942652313093842
310,0.053722185000012246,-5.98,33.04,2.5907691849756227
311,0.05383192100001111,11.4,25.92,2.4788819712718286
312,0.05395921200001297,14.06,26.82,1.90752654291839
313,0.054085504000013884,6.46,26.4,1.852739093383913
314,0.0541688960000144,12.74,26.0,1.9377488725832432
315,0.05435631000001351,-0.36,28.52,1.9216038588570463
316,0.05449557600001498,1.46,29.62,1.3928897776487195
317,0.05460060100001485,6.84,26.38,1.2364036919066546
318,0.05467515000001555,-1.48,27.66,1.2189589429127197
319,0.05475639000001564,10.34,25.64,1.203890434984555
320,0.054903782000014445,12.98,26.3,1.195386157813688
321,0.05497733000001759,11.68,26.44,1.2623550006677602
322,0.0550704030000162,9.46,26.7,1.6123852643534207
323,0.05514526500001793,4.54,25.64,1.6193893679332898
324,0.055406726000018836,-4.32,27.52,1.6694343586651628
325,0.05555601600002191,-4.9,26.62,1.7949737360356337
326,0.055693464000022175,4.2,39.98,1.99242881047328
327,0.05582939800002151,-16.22,47.48,2.1866721273213585
328,0.05599221100002083,-5.56,38.6,2.3401505226595622
329,0.05613230500002331,-14.84,47.98,2.5505423691099254
330,0.056259962000019925,1.46,26.06,2.6580889669472128
331,0.056368132000020665,9.24,27.52,3.022326049231782
332,0.056440962000021244,7.06,27.48,2.7046811561897046
333,0.05650547700001951,9.0,26.36,2.7239092028311376
334,0.05658047300001812,13.22,26.5,3.0318094980946837
335,0.056722446000019744,8.22,27.22,3.452606371292057
336,0.05680312700001977,12.64,25.48,3.6635692051497513
337,0.05688696400002158,13.04,26.24,3.573087355149217
338,0.056954904000022566,-0.32,26.5,3.4997970566487835
339,0.05704136300002105,11.76,26.98,3.35062941359635
340,0.05716452900002267,10.92,25.68,3.2298036227238796
341,0.05724067600002414,14.32,25.94,3.2307823116299472
342,0.05736091700002177,4.74,27.32,3.1927857891372318
343,0.05743849300002424,16.58,25.64,3.162008605918131
344,0.05756543600002573,3.26,26.22,2.670994229872237
345,0.05764344800002874,7.52,27.28,2.1018749512411645
346,0.05771967400002964,7.6,25.8,2.085945795826407
347,0.05784113000002833,15.26,25.8,2.3916616797468793
348,0.0579202440000266,-5.12,29.8,2.735398197782371
349,0.0580018560000255,11.48,26.64,3.11031321155741
350,0.05809550300002542,5.26,26.18,3.201227113472484
351,0.058232591000024314,-4.8,29.92,2.8530935652855334
352,0.05837972800002689,12.52,25.6,2.8303049268930325
353,0.058474794000026975,12.6,25.16,2.8123653243163096
354,0.058544449000027754,12.62,25.68,2.7993142059147087
355,0.058623439000029975,14.22,25.06,2.7872033891387598
356,0.05872262500002989,17.32,25.88,2.3456055437732215
357,0.05879829200003073,10.4,26.56,1.9306580467740353
358,0.05890499900003121,3.22,27.06,1.9316663535461793
359,0.05898083500003182,6.34,29.3,1.547772617021091
360,0.05908985500003183,9.58,27.56,1.4405313690100694
361,0.05916927200003386,12.34,25.78,1.3875451555382814
362,0.05925266000003404,7.4,27.42,1.7665404532874465
363,0.05934393100003632,5.48,27.2,1.7502902276199008
364,0.059465517000035106,23.94,25.14,1.7665831007952875
365,0.05953979100003437,16.1,26.74,2.2066911150110444
366,0.05965751700003352,8.12,27.32,2.2768167375575787
367,0.05976193300003274,10.86,26.1,2.268367053950368
368,0.0598828710000312,11.82,25.5,2.268668608715191
369,0.06005060400002904,-6.72,31.98,2.242930884790743
370,0.060124113000028956,8.32,27.66,2.712574023606727
371,0.060215530000029105,16.98,25.86,3.2092131537279904
372,0.06030436100002845,-7.72,29.68,3.2088779505007787
373,0.06039397500002863,9.82,26.34,3.2817852397065543
374,0.060523941000028,16.42,25.26,3.30990462831159
375,0.0606212580000296,6.98,25.44,2.907309957008627
376,0.06075249700003127,4.52,26.74,3.2785764193659217
377,0.06086132900002994,5.54,25.54,3.3465597875134763
378,0.06092875800002773,1.58,29.32,2.9606853676365867
379,0.06102957100002726,5.48,26.76,2.962331101664497
380,0.06109496700002737,7.38,27.26,3.066961254930929
381,0.06117682200002861,-3.54,30.1,2.97067211903889
382,0.06128487400002669,7.58,25.82,2.6770271847276668
383,0.06135830100002693,12.42,25.88,2.7344387167009523
384,0.06144485000002575,12.3,26.0,2.780942057599314
385,0.061536358000026325,12.54,25.58,3.18268170711652
386,0.06165939400002429,2.9,29.72,3.181964669011004
387,0.061721715000022215,11.04,25.92,3.198080937559382
388,0.06187752100002086,10.76,27.18,3.2269487560403123
389,0.062004288000022,12.88,25.24,3.6459922598522
390,0.06210478100002348,16.82,24.42,3.159326292299622
391,0.062178058000025516,4.42,26.66,2.7960590335224254
392,0.06224381800002732,10.76,27.18,2.6981620561156903
393,0.062308427000026256,4.6,28.7,2.573139994154208
394,0.06238510900002581,10.56,28.36,2.471872123965407
395,0.062447577000025234,5.1,26.34,2.4726923937139373
396,0.0625206620000256,14.6,26.28,2.4733561477917503
397,0.06259589000002563,3.54,27.0,2.4654301982991553
398,0.0626787280000265,-1.66,26.06,2.443769256441759
399,0.06276579700002571,-3.66,30.1,2.0305633226949324
400,0.06290579600002744,8.54,26.64,2.0144816529843412
401,0.0629968890000292,7.8,25.24,1.9759867206053827
402,0.0630743820000319,-1.9,28.26,1.9448058253784268
403,0.06314881700003383,10.58,25.58,2.3589132724938
404,0.06324630400003528,7.3,26.9,2.3797088384398704
405,0.06331371500003513,8.26,26.74,1.9496340588651946
406,0.06339194700003503,12.16,26.14,1.5102759598145956
407,0.06347441100003337,1.04,30.5,1.4211208345730326
408,0.0635374910000337,9.6,26.38,1.344603466437652
409,0.06359952800003654,7.82,26.38,1.8939646733525237
410,0.06368511200003724,-0.72,26.9,1.8192774474797573
411,0.06376123500003672,4.0,28.24,1.7856698926089787
412,0.06382719400003722,1.32,29.86,1.7932136355019945
413,0.06391904600003784,5.2,29.74,1.3724194241482572
414,0.06397713100003699,14.86,26.38,1.805262733508726
415,0.064050825000038,1.5,29.96,2.3227184056641783
416,0.0641165740000389,7.0,28.8,2.355666531972689
417,0.06421467100004108,19.3,25.32,2.5053127035295963
418,0.06428067300004159,5.4,27.02,2.960544714553998
419,0.06436601000003961,6.14,27.34,2.527354959694327
420,0.06474847300003717,14.86,25.4,2.6388708882391945
421,0.06487562600003471,1.26,26.26,2.8792588299086965
422,0.06499720100003614,14.6,25.3,2.961737679121466
423,0.06509839900003556,11.68,26.62,3.0160862178316825
424,0.0652144280000364,6.9,29.02,2.6468376673291396
425,0.06534680300003615,16.24,25.8,2.5816633322342097
426,0.06548132100003912,-3.1,27.14,2.6737589743103167
427,0.06562930800003741,7.08,25.34,2.6553539452395483
428,0.06571548400003735,13.48,25.8,2.3107289763186345
429,0.06580098300003812,10.36,25.8,2.2221701601776003
430,0.06587001900003742,15.56,25.68,2.5312188511061593
431,0.06596601800003654,7.76,29.76,2.3466679980802967
432,0.06606733100003837,6.36,29.2,2.274651328330529
433,0.06615308900003924,5.6,25.84,2.640951153002965
434,0.06627461500004017,13.36,25.74,2.5891582661171655
435,0.06635997400004001,-0.04,26.4,2.146436445354065
436,0.06657483200003966,3.66,29.38,2.023646006869849
437,0.06668952600004019,17.68,25.52,1.8961886856290948
438,0.06678482300003807,14.34,26.72,1.7942300527643151
439,0.0668643780000373,0.9,27.24,2.2319913233439905
440,0.06692893600003558,13.2,26.88,1.7722599720669323
441,0.06702475700003774,1.48,26.84,1.6994664517890925
442,0.06715152300003524,9.8,30.22,1.8285825146238932
443,0.0672337550000357,9.26,26.72,1.4829278558829067
444,0.06732406000003266,9.12,26.24,1.4193846416717215
445,0.06740032000003282,8.1,27.7,1.3964921799178274
446,0.06747192700003168,9.42,30.06,1.9820183762133727
447,0.06758472500003165,13.46,26.62,1.9931595611725825
448,0.06768397900003364,10.34,26.26,2.0009021236493107
449,0.06775135800003085,3.38,30.22,2.07448792838887
450,0.0678753590000305,12.44,26.84,2.2682479666174795
451,0.06798618300003056,9.82,25.36,2.2848367563298178
452,0.06807095300002786,10.9,27.22,2.11019486173696
453,0.06814647000002694,3.48,29.5,2.4952015314609626
454,0.06823829000002846,1.98,26.34,2.5732897384118374
455,0.06836133100003039,-0.16,26.52,2.6079636442848817
456,0.0684403530000317,8.8,26.64,2.037075279881599
457,0.06856232900003079,6.88,25.54,2.067453736217984
458,0.06873743500003116,1.26,31.18,2.128534853923465
459,0.06886994100003108,9.08,27.08,1.5673621680082845
460,0.06897749800003083,8.26,25.94,1.519869985174552
461,0.06907613700003168,5.28,31.26,1.5203984812045963
462,0.0691475850000316,10.9,25.44,2.0184199462382186
463,0.06922612700002873,10.78,26.36,1.55104459306846
464,0.06933179200003181,-12.08,32.88,2.0537684964699876
465,0.06942025100003235,4.42,30.96,2.462159082962009
466,0.0695050870000351,6.16,27.06,2.9627759370225837
467,0.06960263200003425,0.24,30.04,2.9421046063874945
468,0.069672649000033,9.24,26.12,2.888886260500063
469,0.06975170500003358,-9.04,30.52,2.8687656992543076
470,0.06983537000003182,4.1,26.8,3.182795759128406
471,0.0699523580000303,13.08,26.2,3.1926262020018683
472,0.07004453000002897,-2.24,27.08,2.702995477480087
473,0.07022927300002735,9.34,27.62,2.708508127113175
474,0.07038063300002761,11.18,25.78,2.1682209248479465
475,0.07051432100002586,-0.34,25.54,1.7944016758692982
476,0.07062194800002786,11.48,25.66,1.3205496662999079
477,0.07068524500002837,-1.38,25.96,1.276408493050703
478,0.07076064600002852,3.08,26.4,1.7077129122304022
479,0.07084078000002592,12.62,25.68,1.7483593619964957
480,0.07090111900002682,10.8,26.6,1.3712575711179726
481,0.07097417200002454,14.94,26.3,1.360548662168784
482,0.07105513200002633,11.98,26.14,1.3820233255410925
483,0.07118653500002381,4.72,25.74,1.3919010911367158
484,0.0714139780000238,3.2,28.68,1.38395760117143
485,0.07152147000002529,7.36,29.24,1.8793996516850169
486,0.07163634900002691,-38.22,38.74,2.638447322951566
487,0.0717609110000268,-42.4,44.48,2.6903630277950668
488,0.07187456200002984,14.0,27.24,2.2673441058466994
489,0.07194081600002988,13.8,25.48,2.672740505404673
490,0.07206558600002921,8.08,27.9,2.612786665365237
491,0.07216838700002981,13.6,25.5,2.6847416845185283
492,0.07229249900002799,16.34,26.32,3.172833131162795
493,0.07244036200002668,9.7,25.66,3.6494234335198272
494,0.07259797700002579,11.48,25.66,3.739440435899533
495,0.07272469500002643,6.56,28.34,3.2471604693913774
496,0.07284610400002478,9.04,26.22,2.477031613292133
497,0.0729358340000239,12.8,25.5,2.5126666006391156
498,0.07307188700002598,-1.7,27.22,2.499615218716483
499,0.07316674300002646,13.02,26.52,2.499294672970296
500,0.07324593400002755,8.76,26.6,2.5664445465334844
501,0.07331752800002889,8.42,26.76,2.5352794163245185
