iter,time,reward,steps,convergence
87,0.06263118900000109,-203.84,198.66,1.7935625112429534
88,0.06303538499999917,-244.08,200.0,1.771750435730319
89,0.06351605999999776,-206.48,196.76,1.7970915235668208
90,0.06406401799999628,-213.92,198.5,1.824128698549321
91,0.06468428599999498,-249.44,195.66,1.8379014972965642
92,0.06528178399999263,-230.74,200.0,1.8680424963368274
93,0.06594075299999247,-191.36,192.36,1.4797999544548055
94,0.06602280699999596,-159.44,165.12,1.627934402120688
95,0.06655118399999793,-218.22,186.26,1.5900495513251927
96,0.06690216900000223,-166.62,168.22,1.5424403473313668
97,0.06733891900000089,-146.46,154.02,1.2712204097158817
98,0.06760974899999894,-180.54,180.16,1.2925817688115253
99,0.06879768800000363,-180.04,182.8,1.3974155297264332
100,0.06898663100000846,-170.48,175.2,1.4859293360731485
101,0.06952560900001004,-172.46,178.48,1.5032938964583635
102,0.07008770900001338,-92.3,109.56,1.9184214292207642
103,0.07020782600001496,-189.46,190.44,2.1819446099408255
104,0.07083997600001624,-195.42,196.48,2.034635559933437
105,0.07127752300001333,-125.76,138.74,2.065588892798606
106,0.07140611800002006,-93.0,110.34,2.191312028777868
107,0.07189495700001913,-181.78,183.74,2.075112718387098
108,0.0725505420000161,-159.52,166.92,2.061630433776411
109,0.07287572600001369,-217.56,194.26,1.943699743008565
110,0.07310292000001795,-162.8,166.56,1.8564638578078383
111,0.07357729800001778,-211.24,190.78,1.806331773357071
112,0.07376104600002265,-169.62,181.48,1.4292848340317161
113,0.07402845400002178,-43.18,81.42,1.1522407314275536
114,0.07418464900001709,-50.84,73.28,1.18745620245535
115,0.07475488400001495,-212.16,197.96,1.1944031673367068
116,0.07529390200001274,-154.8,157.0,1.1206327608861593
117,0.07575053900001194,-165.24,171.36,1.0861210825572627
118,0.07633026500000994,-110.74,106.92,1.065106658792051
119,0.076738454000008,-194.7,189.84,1.0663440883673843
120,0.0771620800000079,-161.82,173.6,1.0836347422391257
121,0.07746652000000864,-66.0,97.98,1.1162255076954266
122,0.07783691000000914,-165.1,172.74,1.118848793529505
123,0.07797518500000677,-127.62,155.88,1.1363636022121946
124,0.07820749400000437,-202.82,195.32,1.2014077045384426
125,0.07867833600000296,-194.3,196.32,1.2360840369135175
126,0.07947328000000198,-151.66,175.44,1.2319561034781685
127,0.08008094600000248,-226.68,195.34,1.2603273103338375
128,0.08038148100000342,-202.94,199.1,1.3012578492149225
129,0.08068509100000654,-169.68,182.22,1.569510521574508
130,0.08081689100001199,-110.0,124.86,1.7472597795271128
131,0.08110231100001641,-6.46,44.64,1.7808340460771137
132,0.08135100200001233,-268.88,177.48,1.7819267706832431
133,0.08174328800001263,-197.1,192.98,1.7338177070529643
134,0.0818445170000075,-103.78,125.7,2.0312308326324082
135,0.08213866300000916,-69.84,96.28,1.9802699944736812
136,0.0822398020000108,-176.26,181.6,2.1602221755173607
137,0.08253022900001383,-155.52,174.72,2.338966273041499
138,0.08290746200000854,-172.06,178.12,2.32784867629238
139,0.0832588010000066,-172.74,179.04,2.048734528685452
140,0.08374970700000972,-185.82,185.22,2.0339021972027966
141,0.08386141800001212,-129.68,135.68,1.9603890800682966
142,0.08392923600001723,-176.02,181.42,2.107126141826362
143,0.08445047300001818,-110.7,153.28,2.134323038635493
144,0.08470494600002354,-180.98,186.14,1.6913673174526664
145,0.08492910400002529,-157.42,165.46,1.6454221594535507
146,0.08529885100002588,-171.38,166.1,1.4750650355457862
147,0.08539489300002856,-173.02,183.7,1.2189620811816284
148,0.08594564200003418,-59.6,112.04,1.1538258356349687
149,0.08617008700003481,-186.24,190.32,1.1411226919469697
150,0.08628070700003576,-81.36,144.26,0.9677941512744809
151,0.08652837000003899,-151.82,165.3,1.1587149587144316
152,0.08682510100003782,-118.74,142.96,0.9565647246104735
153,0.08724350000003511,-180.12,168.48,0.9584497658125481
154,0.08764835600003806,-100.22,144.34,1.1561499307012895
155,0.08778160700003212,-171.3,169.36,1.1905051175703836
156,0.08801992500003308,-106.04,153.38,1.1727531369091142
157,0.08830894100003661,-147.92,169.56,1.2455814392139442
158,0.08869011300003393,-172.06,175.18,1.2551866943850893
159,0.08923390100002848,-153.62,138.76,1.259030542389338
160,0.08963583000003439,-164.16,175.18,1.236454447478069
161,0.08987468800003029,-162.24,173.04,1.0199460565591454
162,0.09007986600002482,-176.26,186.82,1.0622631273214236
163,0.09031980200002465,-86.84,130.56,1.0616970828538843
164,0.09046940000002479,-172.2,168.6,0.9337132092752668
165,0.0907778450000265,-69.04,122.78,0.9563197764489075
166,0.09106626700002352,-68.92,136.44,0.9248412807875915
167,0.09146130100002381,-192.44,184.04,0.875035906808111
168,0.09180100300002891,-84.84,140.44,0.8927373570806381
169,0.09189351900003118,-79.72,95.94,0.8224584697755482
170,0.09209554000003095,-157.56,179.5,0.8409799002160753
171,0.09240243700003248,-96.08,137.54,0.904921356641502
172,0.09263908700003043,-48.44,108.68,0.9522234839469682
173,0.09292213200003374,-163.3,179.04,0.9215590258345145
174,0.09323966300003406,-109.14,156.04,1.280899089628008
175,0.0935674500000303,-58.58,111.16,1.2523702466170668
176,0.0938257830000353,-39.74,71.44,1.2165910084254279
177,0.09408794200003712,-154.5,177.04,1.246584417343754
178,0.09431753500003737,-138.78,168.12,1.2403054839072312
179,0.0947907410000326,-143.4,134.98,1.3443509831474032
180,0.09506864600002984,-30.24,85.36,1.3097317526695647
181,0.09569908300002794,-201.16,180.94,1.3268320286711386
182,0.09593453100003302,-185.28,184.8,1.2265250047444318
183,0.09625486600003086,-172.74,143.92,1.2610291971124454
184,0.09644086800003038,-67.62,114.04,0.854600875008203
185,0.09659072300003402,-73.9,80.56,1.3422008530270737
186,0.09682900600003563,-67.06,102.14,1.5840571999550996
187,0.0970352440000326,-156.26,175.96,1.57329905078318
188,0.09732393700003428,-67.0,113.48,1.6875334747270745
189,0.09775989800003515,-50.14,108.56,1.6817817625892684
190,0.09792487300003927,-77.6,124.66,1.718434945301914
191,0.09815079200004106,-124.18,158.8,1.6973602705488093
192,0.09825005900004413,-146.54,168.38,2.113023843491628
193,0.09853862300004579,-132.14,158.38,2.278309589633415
194,0.09882043200004631,-93.6,127.64,2.2399023077824705
195,0.09910574200004163,-11.42,74.68,1.7161410272972415
196,0.0991802090000391,-80.56,131.8,1.5243445445632584
197,0.09938436400004491,-60.46,130.2,1.5576817697968681
198,0.09954757000004122,-49.28,121.8,1.4585530535731386
199,0.09967613300003819,-128.66,125.38,1.5869650288392187
200,0.09997292000004165,15.86,70.38,1.6035697241975875
201,0.10010396200004834,-131.16,164.66,1.6309555617437475
202,0.10038307700005333,-30.64,106.18,1.2196290475456437
203,0.10060535700004891,16.26,68.08,1.0248055294037086
204,0.10086105900005293,-47.62,110.0,1.062474151528793
205,0.10107774900004785,-55.96,98.06,1.2084324036131158
206,0.10161437400005013,-30.4,103.88,1.2540434144840327
207,0.10200917700005618,-85.26,134.38,1.2053280048588129
208,0.10219943400005604,-111.56,137.4,1.2554944049833368
209,0.10230596800005998,-106.14,153.24,1.0750009430644965
210,0.10247789400006013,-3.24,74.34,1.063667935132456
211,0.10272501500006115,-8.88,85.62,1.0710468321024649
212,0.10281790300006577,-67.08,129.34,1.1440007063536803
213,0.10302293300006937,15.62,70.78,1.170836433943716
214,0.10343734800006388,-28.2,103.28,1.2787934958060319
215,0.10367412100006135,0.26,89.7,1.236085048323036
216,0.10387539600005624,-30.56,103.82,1.2489624148330294
217,0.10409320400005839,-10.88,86.86,1.2291368242268015
218,0.10420656300005504,-40.5,81.08,1.212039250379617
219,0.10435295700005298,-60.06,118.58,1.2116003607108055
220,0.10450551500005645,-70.76,99.16,1.220174511885992
221,0.10470570700005766,-23.9,93.58,1.1874217391696313
222,0.10491613900006058,-75.5,127.12,1.1036139203501754
223,0.10511838100006088,-20.66,104.86,1.1335334436578883
224,0.10530355100006261,-29.44,97.28,1.121090118326432
225,0.10548599500005906,-76.02,116.1,1.0467088651159642
226,0.10569510300005902,-83.2,140.32,1.0377295192663283
227,0.10601811000005767,-75.92,122.24,1.1086228408738692
228,0.10628507600005577,-48.7,99.94,1.0808800063320014
229,0.10636411200005114,-82.36,124.62,1.1462920030807247
230,0.10647193500005159,-45.52,79.44,1.236532111554985
231,0.10663029000004798,9.36,73.42,1.2518776203681643
232,0.10695158500004709,-37.42,96.48,1.3350155024663313
233,0.10722798300004399,-47.54,92.4,1.303722923390983
234,0.10743798100004653,9.68,78.9,1.2095778476574393
235,0.10759779100004607,-109.82,147.46,1.2174549950793216
236,0.10770986200004984,-21.62,75.38,1.2194533380336463
237,0.10797008400004415,-100.94,135.34,1.1528947059983525
238,0.10821356900004986,-135.04,145.94,1.1744799907882435
239,0.10847892400005321,-58.62,109.58,1.0867536955695516
240,0.10856826200005543,-135.72,159.64,0.9751516482016676
241,0.10880691300005196,-8.04,65.66,1.3537858881367122
242,0.1091626640000527,5.54,77.52,1.2836223486988942
243,0.10940361100004736,-9.0,70.16,1.487199958468029
244,0.10948760500004795,-31.22,106.92,1.674619542422238
245,0.10970618900004325,-5.64,83.44,1.6683007753784505
246,0.10988901100004256,14.1,62.08,1.590066688285906
247,0.11010953200004536,-43.16,112.74,1.6195692932413461
248,0.11040313700004134,-12.84,95.56,1.6149286617143201
249,0.11070859000003708,-2.78,82.9,1.6635242276497348
250,0.11093857500004134,-11.6,93.94,2.2624242188886496
251,0.11119443400004059,-175.86,188.96,1.854132559821021
252,0.1114334940000461,-46.44,111.96,1.8528429844104584
253,0.11162999600004753,-99.52,137.78,1.6555651928676816
254,0.11177755500004594,-22.68,92.6,1.4431233093613407
255,0.11191447700004886,1.62,74.66,1.4878644126897023
256,0.11198394400004474,21.86,59.3,1.5842509975074321
257,0.11229378500004827,3.02,74.6,1.5554881892392693
258,0.11243456500005067,-119.48,154.84,1.576151167908899
259,0.11263075300005454,-87.98,99.54,1.6102021569240201
260,0.11280190900005493,-8.4,71.8,1.02049939104176
261,0.11300717700005691,-76.48,130.38,0.9633255012104975
262,0.11314635800005135,-19.28,95.5,1.0506735144610928
263,0.11331358200005326,-10.88,82.1,0.9691656256739598
264,0.11341530300005331,16.96,65.18,0.9563432737774015
265,0.11361018500005571,0.86,78.26,0.8854898748905284
266,0.11368277900005808,1.84,73.38,0.8101217475212238
267,0.11390692600006247,31.34,48.42,0.848207459189306
268,0.11405736400006106,24.84,53.68,0.8231558441001361
269,0.11413332000006449,25.5,49.78,0.7214166631763618
270,0.11428312600006052,21.02,59.38,0.7738389175020736
271,0.11447383300006209,-59.1,121.02,0.7746630518759275
272,0.11475827900006408,-2.04,67.4,0.6607474753609331
273,0.11502645300006265,7.92,64.46,0.6710285314996461
274,0.11521427900006387,22.36,57.14,0.9168532764517814
275,0.11532947600006338,33.14,50.1,1.024553704293765
276,0.1154888020000655,-27.1,86.66,0.9864059846758522
277,0.11564528300007026,-45.22,108.42,1.0161604131381794
278,0.11574762700006858,-74.82,128.62,1.42568407476313
279,0.11592515300006312,-31.76,111.08,1.4355086715544265
280,0.11611826400006464,0.82,63.34,1.3561803815414868
281,0.11623737100006792,-3.58,73.98,1.3585590900300835
282,0.1164050100000722,-27.6,95.46,1.4573918265330525
283,0.11661983200006887,-9.08,79.24,1.4485615168606663
284,0.1168490450000661,-34.8,94.18,1.6639672960787202
285,0.11700633900006352,-52.2,107.56,1.8857769921466463
286,0.11731380000006197,13.26,68.2,1.9624892099473867
287,0.11747465100005883,-36.16,98.12,1.9558354158416342
288,0.11765169800005992,-71.18,119.4,1.6039804587346176
289,0.1178873880000566,-30.16,100.3,1.6732128514965203
290,0.11812675000005157,-66.36,101.6,1.69486300389107
291,0.1182707810000494,41.78,50.88,1.757400910833298
292,0.11840925600004937,15.8,63.74,1.732843019276514
293,0.11864952300005172,17.7,60.92,1.742774663361954
294,0.11881651900005608,34.36,48.42,1.403931696764475
295,0.11929193700005669,-1.22,85.5,1.1182830752060013
296,0.11962333300005668,-27.28,94.58,1.1454590685353985
297,0.11980176600005876,-13.5,92.54,1.0769786270086712
298,0.11997295900005867,-11.76,92.8,1.0600523838896727
299,0.12018899900005664,13.66,68.7,0.9877029567255938
300,0.12034934400005426,35.74,52.72,0.9504361265066897
301,0.12041423300005505,-84.52,135.62,0.951602960511331
302,0.12064891400005706,-16.16,81.42,0.9657400433406863
303,0.12086629600005239,-51.54,129.02,1.100370017870366
304,0.1210474870000553,34.7,53.12,1.0297187670088874
305,0.12118887900005149,-16.76,91.5,0.9765694296632603
306,0.12146695100005189,9.18,69.92,0.9598610885764153
307,0.12229583400004884,-7.4,92.88,0.9741336504863888
308,0.12251713800004893,21.4,58.92,0.8779522561868915
309,0.12257583500004898,-109.44,137.12,0.9611373025009271
310,0.12268628700004314,27.74,62.42,1.036385757771938
311,0.12283019900004177,20.22,67.52,0.9597650177143862
312,0.12306648000004117,28.14,52.1,0.8944017901200446
313,0.12321567600003647,24.38,66.84,0.8951764242348894
314,0.12335541400003791,37.28,49.4,1.10504940668384
315,0.12355162700003319,-0.36,88.88,1.128135457338161
316,0.12378182000003335,-27.16,92.24,1.082028106493853
317,0.12386000500003291,38.32,50.86,1.170211553825246
318,0.12417361900003243,6.36,71.86,1.1776832065954028
319,0.12444027800002999,12.12,67.76,1.29441890021389
320,0.12460919700002648,37.58,50.62,1.2834752955180462
321,0.12473455700002489,19.6,46.06,1.4761677231490322
322,0.12487555600002764,21.06,47.82,1.5689097187526655
323,0.1249647210000262,38.68,52.62,1.5613173950784118
324,0.12516170500002488,26.1,63.44,1.3697633664729443
325,0.12535744100002688,-12.88,91.38,1.3978414973690767
326,0.12553888800002966,34.08,54.92,1.39881824140565
327,0.1257097610000315,34.46,54.8,1.3017731789103186
328,0.1258621550000285,33.68,52.32,1.3348360621572508
329,0.12598502300002679,28.82,54.48,1.1319862440612782
330,0.12662091200002834,32.78,52.4,1.0654279615406888
331,0.1268556310000264,36.78,50.52,0.9289343230186301
332,0.12701555700002842,37.64,51.72,0.8521770053803938
333,0.12719588500003454,2.84,81.72,0.8190836757106361
334,0.12740896900003662,33.86,50.24,1.0378076307605197
335,0.1275620660000385,6.54,78.28,0.996195456046749
336,0.1277641150000406,36.52,52.58,1.1335542516537944
337,0.12784205300003748,21.36,63.46,1.1807089854740833
338,0.128072331000034,36.36,51.48,1.1482722928737248
339,0.1282960770000301,33.6,54.32,1.153027391601451
340,0.12852421600003083,36.36,53.7,1.2147632616818826
341,0.12869052300003148,-5.54,82.7,1.2682196527855398
342,0.12890284800003116,-11.86,89.36,1.3411929027336855
343,0.12919721200002954,2.42,79.9,1.3422358746532077
344,0.12936554700002745,33.88,52.16,1.0960418982793203
345,0.12955010600003192,38.18,53.76,1.1940082647669095
346,0.12972275100003117,41.2,51.82,1.106664435478843
347,0.129865255000027,17.94,64.9,1.1521873469893222
348,0.12993113100002773,38.84,52.82,1.1583486813628638
349,0.13016253400002853,37.92,52.22,1.2502563921339978
350,0.13044543500002703,-2.34,77.76,1.2505634720554633
351,0.13068337000002828,-1.24,79.74,1.2031459703307141
352,0.13094806800002345,10.92,69.98,1.157609951331318
353,0.13114670100002712,34.5,51.28,1.106246258629821
354,0.1313363310000284,39.64,51.86,1.166081092658309
355,0.13155868300002993,37.12,51.78,1.0697741638053728
356,0.13173880100003288,31.88,51.58,1.0151486755279016
357,0.132006178000033,7.16,78.34,0.9258252586976233
358,0.1321732030000291,40.42,51.36,0.9188786272541911
359,0.1323182090000259,32.88,52.34,0.9291842506059134
360,0.13254026200002755,33.76,52.12,0.8726315856918007
361,0.132628665000027,39.04,50.04,0.8286827794364647
362,0.13280545600002824,3.88,72.54,1.0609218845766528
363,0.13299505100003017,37.5,51.66,1.103090788339864
364,0.13317726900003635,39.16,50.74,1.0574857339775214
365,0.13337305000003852,18.42,61.5,1.054445833087859
366,0.13351498800003725,23.48,64.62,1.0897331848804854
367,0.13373627400003585,36.98,49.72,1.165679494632115
368,0.13390464300003657,30.2,50.06,1.1619504926788657
369,0.13397235300003985,33.42,50.84,1.1369786071491348
370,0.13412258000003874,-21.0,51.86,1.7233003581056507
371,0.1342479840000408,26.5,51.72,1.800545060936134
372,0.13440351400004147,35.52,52.76,1.5190337425611353
373,0.13455915400004415,11.72,55.86,1.4375077096168511
374,0.1348481680000475,25.58,54.54,1.4553373505649794
375,0.13497400700005358,24.62,56.8,1.5015175361606439
376,0.13514876200004977,22.4,54.44,1.4707751927158945
377,0.13529265700004345,-77.12,79.28,1.4809162544395895
378,0.13556937600004204,35.82,48.54,1.6739459700142638
379,0.13575410700003943,41.06,50.36,2.130386102637618
380,0.13590442300004213,37.52,50.94,1.5895353429428445
381,0.1362549970000444,32.24,52.0,2.084521358544783
382,0.13646398600004517,35.34,51.68,2.1043337763553347
383,0.1366409150000507,36.06,50.72,2.1252777943378343
384,0.13688121500005224,38.5,51.76,2.0881547458495007
385,0.1370840160000455,26.68,51.2,2.104304258657213
386,0.13729785000004568,31.12,49.88,2.171674866695752
387,0.13747276000004405,26.64,51.58,2.1408204773033432
388,0.1376083760000455,37.96,52.46,2.497886295226711
389,0.1378004520000502,-39.66,65.74,2.0362930247560804
390,0.13799924700005306,34.72,52.68,2.034600005510299
391,0.1381701630000549,31.26,55.2,1.9189831497366954
392,0.13832360800005006,25.58,55.06,1.9853268164808504
393,0.1386392730000452,28.2,54.7,2.0575336481306032
394,0.13881544600004503,35.26,52.66,2.024741329397203
395,0.1390172160000418,31.46,52.14,2.0048412918434324
396,0.13919365800004613,35.66,50.3,2.35790947648512
397,0.1392475080000466,34.7,52.94,2.2952200764446786
398,0.13949292900004906,34.52,52.6,1.7971531803277088
399,0.13972318400004724,38.42,52.62,1.8277139689836084
400,0.13982134800004076,35.14,53.5,1.815113848811695
401,0.1401310060000398,35.3,54.92,1.4452634531960569
402,0.14027693500003835,39.84,49.62,1.4441341257663844
403,0.14043907600004246,32.68,51.22,1.3759264669498592
404,0.14058780300004514,35.52,46.62,1.5971854221811852
405,0.14078114100004058,37.18,50.04,1.5526077055498013
406,0.14094424800003935,34.08,50.02,1.1440055522485246
407,0.14110584100003365,30.14,53.22,1.14042156714943
408,0.14125398100003395,40.44,52.12,1.09488073448412
409,0.14141387200003663,34.64,49.54,1.0552711799161378
410,0.14158184900004045,38.04,51.58,1.1082499531572154
411,0.1417675240000449,36.28,53.06,1.0254450004702682
412,0.14185106800004377,36.2,52.0,0.9331378756317015
413,0.14199572000003968,33.7,51.28,0.9667954083938725
414,0.14217028400003784,32.22,51.96,0.7872530076473268
415,0.1423035750000352,34.16,55.52,0.7873779947031956
416,0.14245098700003211,34.96,53.14,0.7339849371252392
417,0.14254800200002649,38.68,51.56,0.8616783534682007
418,0.14277919200002742,30.06,55.68,0.864257370326785
419,0.14305641000002822,35.06,54.38,0.779160310243509
420,0.14324492800002986,34.28,51.32,0.7571444407297883
421,0.14330794800002877,36.22,52.22,0.7460216232024779
422,0.14341814000002984,43.26,50.48,0.8842878577467014
423,0.14357378800002607,40.34,52.06,0.8507943129156944
424,0.1437079470000242,37.52,52.28,0.8026875672883131
425,0.14378819800002418,41.4,50.72,1.1319590950713727
426,0.1440404050000268,37.46,49.96,1.1487817242545413
427,0.14427298800002575,39.02,52.12,1.038060024304421
428,0.14442473100002928,37.56,51.36,1.130063084100624
429,0.14463409400002547,34.8,51.98,1.1577377656444976
430,0.14480384200003016,37.08,49.7,1.068086987064598
431,0.1449628720000291,39.6,49.22,1.1683483591729242
432,0.14512796300002861,36.1,50.4,1.0372210337596406
433,0.14526999300002785,29.44,49.9,1.0187989456386846
434,0.1454305650000336,34.98,50.26,1.1534767350150823
435,0.14551623800003455,38.14,49.44,0.840179910027748
436,0.14572711900003554,38.88,49.84,0.8568711527064167
437,0.14584946200003657,37.6,49.16,0.8993616270265854
438,0.14594242800004054,42.18,48.62,0.8039946300953957
439,0.14610872500004035,41.02,47.64,0.8346608399813966
440,0.14626860500004568,32.7,46.68,0.8424220074228351
441,0.1464340820000487,21.52,57.9,0.8291770244326073
442,0.1466424660000527,33.08,50.2,0.8674373174839524
443,0.1467138060000508,36.86,49.8,0.8708243352290204
444,0.14690847300005316,39.58,52.0,0.789021634905346
445,0.14702083300005597,36.1,51.18,0.7776927389567284
446,0.14717146000005243,39.02,49.1,0.89592012919255
447,0.14738523000005443,35.24,51.46,1.3039742021439413
448,0.14750858300005376,37.32,51.04,1.3220820393292896
449,0.14766410000005692,40.4,50.3,1.2880480538103134
450,0.1478036950000572,40.1,49.62,1.3631289607560182
451,0.14793840200005803,38.3,50.9,1.2778457885636993
452,0.14808679000005753,34.94,50.32,1.2339403523684813
453,0.14834418200005217,39.56,52.56,1.2402883081790341
454,0.14854250900005184,35.88,54.02,1.267691012404468
455,0.1487257370000492,35.44,52.22,1.2685237724849399
456,0.1488995310000476,36.1,53.54,1.2077944119890205
457,0.14905100000004978,39.84,52.38,0.8380402171696346
458,0.1493214860000549,41.66,51.36,0.9088372509181312
459,0.14949905100005623,39.24,49.6,0.884324593427517
460,0.14969895800005872,36.56,51.2,0.8500231195640449
461,0.14983843900005667,37.08,54.86,0.8546345138159086
462,0.14996749700006262,34.2,49.64,0.892028495122523
463,0.15014081800006096,35.5,50.14,0.9902150676363608
464,0.1502669290000611,32.24,51.84,0.9070164987173943
465,0.1504377300000641,40.24,51.08,0.9477930786820157
466,0.15058560200006355,38.4,50.34,0.8881292351816971
467,0.15075989600006778,39.24,49.96,0.9458358652098381
468,0.1508621090000659,35.68,52.22,0.849939494871966
469,0.15100101400006594,36.3,50.06,1.0558704254060525
470,0.1511721260000627,37.28,50.84,1.0159099736111232
471,0.15124376800006445,33.64,52.12,1.11074405163995
472,0.1513901780000637,37.98,49.68,1.1085424583430035
473,0.15152818600006412,35.68,52.06,1.0166056523759097
474,0.15168915000005967,39.74,51.04,1.1193748857076549
475,0.15177589800005364,39.6,50.66,1.1256469196462207
476,0.15196350900005484,39.8,50.62,1.0770447471486044
477,0.15212137700005712,33.36,52.22,0.9482069885002489
478,0.1522819010000518,37.16,51.4,1.0794231848531088
479,0.1524364770000517,38.34,49.58,0.879321624398845
480,0.15265109100005247,34.8,48.94,0.8675788618180551
481,0.1528287780000568,36.0,50.52,0.8890948259407271
482,0.15297686900005658,34.32,46.76,0.9475376226198502
483,0.1531238440000564,38.08,52.16,1.0441537029157193
484,0.153224204000054,37.52,51.56,1.0419928035350023
485,0.153369740000052,35.62,47.42,1.1014783316849395
486,0.1534647180000519,35.04,49.52,1.1450369979433466
487,0.1536506920000491,35.1,53.2,1.2182684822874905
488,0.15378089500004677,36.38,51.82,1.1965746792822185
489,0.1539445420000476,38.1,50.82,1.5614106014025086
490,0.15409773000004634,38.86,52.82,1.6003101164076146
491,0.15428536800004622,38.44,53.42,1.4818629872046163
492,0.1545546560000446,43.18,51.18,1.4898555514153915
493,0.15469663200003936,31.7,51.34,1.3799659927014207
