iter,time,reward,steps,convergence
96,0.02228701500003183,-205.68,197.16,37.29812676618048
97,0.02244345200003295,-108.54,137.74,36.541438961301125
98,0.022599017000032973,-201.94,200.0,29.570202837979387
99,0.023079694000031736,-54.02,89.2,24.922331453867713
100,0.023220930000036333,-91.58,112.82,26.768535814757577
101,0.023368085000029737,-82.16,119.26,29.858061133094374
102,0.023583640000026662,-25.42,55.6,30.54848845988487
103,0.02368529400001762,-54.72,43.56,32.41801089641173
104,0.023826575000015282,3.64,37.86,31.487053602417994
105,0.024085185000018328,-20.84,52.26,29.032090801975265
106,0.024256002000015542,-76.82,47.64,31.46750048416245
107,0.024400578000026485,-12.0,44.5,31.0664056894677
108,0.02449121800002274,-15.72,43.92,34.272560284281994
109,0.02455832100001487,-59.26,87.58,35.276518849787045
110,0.02472456200001716,-79.7,104.44,32.877410319721115
111,0.02508702000001506,-94.98,122.56,27.19135731017341
112,0.02530663500000685,-234.04,175.06,40.67944843869351
113,0.025489830000012148,-65.88,79.74,44.362357127626055
114,0.025603466000006847,-100.58,90.88,47.883384581206336
115,0.026015798000003088,-36.96,73.9,46.420513715413634
116,0.026138527000000522,-24.34,63.78,43.762899046643874
117,0.026374259000007783,-51.52,87.3,44.847487790068506
118,0.02692864300000508,-166.84,166.9,44.98158780309304
119,0.02722032300000876,-166.7,117.1,50.38413311395078
120,0.02756835600000329,-155.08,112.84,56.87596983404558
121,0.027745426000009843,-86.98,100.22,61.140042207786436
122,0.027906988000012234,-177.0,180.22,51.76563428257565
123,0.028165927000017632,-7.8,43.24,45.90874152384143
124,0.028386602000026073,4.06,37.78,40.02198730530357
125,0.028539525000027766,6.74,28.96,40.6903030884606
126,0.028744350000025065,-189.44,185.16,40.68780579685152
127,0.029784711000033326,-179.46,176.5,40.50875949388911
128,0.030598963000031176,-174.52,178.24,38.51355564338603
129,0.03165144000003295,-168.5,161.2,36.224239563084296
130,0.031752836000023876,-168.36,176.36,32.14823197452539
131,0.03214329800002247,-53.9,81.04,30.012537657996347
132,0.032244537000025275,-27.76,54.18,29.325969302259658
133,0.03239188700003126,-14.44,44.7,30.007485555713817
134,0.032550611000033314,-183.66,184.86,31.24963819393279
135,0.033596057000039536,-179.24,183.16,32.40737009054675
136,0.033781605000044124,-100.82,67.64,44.572612023210425
137,0.03395012100004635,-61.52,57.12,47.3893936600578
138,0.034046768000038696,-88.58,68.22,46.20056820681855
139,0.03417680500004394,-114.72,85.22,47.56596159869761
140,0.0343491320000453,-82.38,51.76,50.80895900948156
141,0.03450100700004555,0.76,29.06,49.64716741542797
142,0.034592373000052135,-15.86,36.26,47.309759698754405
143,0.034681033000055095,-30.0,58.64,49.175758316086856
144,0.03483626400006301,2.12,41.96,46.84066019434926
145,0.0349283770000568,-23.52,62.12,46.7043311052775
146,0.03518647300005284,9.72,28.04,36.783244412133904
147,0.03530782700005375,-63.2,76.26,35.10249449289488
148,0.03542216200004589,-2.1,42.18,37.31345238095063
149,0.03551908600005049,-37.06,63.64,35.948059823514114
150,0.03567470100004755,-39.34,57.56,32.687970021264434
151,0.03576564500005475,11.92,25.22,34.011714239695465
152,0.03585052500005759,-6.64,41.46,32.88774725264172
153,0.03591930900006446,-9.5,48.76,38.36864798960363
154,0.035983053000066434,-3.14,32.62,40.03587117215972
155,0.03605680400006861,-11.24,43.46,40.52980174460639
156,0.03612477600006514,14.2,26.76,36.55913136321554
157,0.036213987000067505,-5.16,51.2,37.81531829483636
158,0.03630774800006975,20.38,25.22,34.587871168886615
159,0.03640560900007017,6.36,26.58,31.7712884096973
160,0.03647940400006178,-4.6,42.7,29.7745074559083
161,0.036584561000069016,10.12,25.5,29.992525363964024
162,0.036668358000071066,-0.76,41.8,30.660079973078826
163,0.03677125800007275,3.42,26.22,24.560095988657594
164,0.036849051000075406,9.24,26.28,22.38910732598516
165,0.036957446000073446,18.44,26.18,22.182125611188717
166,0.03702893500008031,-9.88,52.72,22.16231032561883
167,0.03717588500008162,-10.72,45.26,22.723362346847964
168,0.037323603000089633,-107.9,134.78,24.745657077663754
169,0.037440452000083724,-99.92,108.64,30.928049881638042
170,0.03787380000008511,-101.4,109.02,31.1038271017489
171,0.037979678000084505,-70.44,104.5,28.631577026323008
172,0.0382270950000958,-37.92,76.9,27.945664621979528
173,0.03831323900010375,-167.04,170.66,26.107305091288612
174,0.03913442600010342,-183.94,173.18,30.292676309208673
175,0.03971171500009518,-293.94,190.24,34.004327037976836
176,0.04125238900009265,-469.74,190.22,35.10190814711327
177,0.04206056900008548,-237.42,183.96,34.83880474634837
178,0.04281644700007803,-451.46,191.06,36.533690487616795
179,0.04373578700008807,-112.46,101.24,29.343595513603816
180,0.0445242650000921,-181.2,140.96,30.81065059422043
181,0.04487542600008965,-98.94,123.54,31.592374711697982
182,0.045010871000101815,-124.98,106.98,39.11718010649904
183,0.045133494000097585,-48.52,81.08,43.20283662887548
184,0.045279013000097734,-223.94,178.34,41.2109107611839
185,0.045499682000098574,-248.42,167.98,39.457172748887906
186,0.045730794000093056,-44.3,72.54,41.93790077452942
187,0.04654789100008827,14.9,25.8,42.06451087860139
188,0.04665793100008386,-55.12,89.44,42.591189327404415
189,0.04704104800008224,-62.2,96.48,45.20409658441311
190,0.04716779800008908,-39.78,76.92,44.42109078571144
191,0.04735146800008749,-11.32,53.62,43.231696446775544
192,0.047429690000086566,-19.88,57.02,38.9441817437707
193,0.047737764000089555,-17.68,47.98,36.31384628375973
194,0.04790600300007952,-96.8,95.44,38.47126043686966
195,0.04806684800007588,-0.5,40.66,34.72292202770082
196,0.04813942000006932,-0.62,27.76,31.618315586675557
197,0.048198190000064756,8.8,26.28,43.751114247455334
198,0.04826979700007428,-172.26,176.34,42.85062774136267
199,0.048480541000074595,-63.56,91.74,48.56858494813009
200,0.048593707000080144,-27.3,59.8,53.34077349989328
201,0.04877666800007319,-34.98,67.92,52.70009628229301
202,0.04885437400008641,12.04,26.5,49.48944088760975
203,0.04893288200008783,-9.76,45.96,51.73851466470162
204,0.04906982500007473,-95.16,118.48,51.57914151014516
205,0.04922254000008763,-38.74,78.7,58.85246407534957
206,0.04936742700007812,-29.7,43.78,65.22803552978047
207,0.04954872300007196,-17.08,45.28,53.23822734250898
208,0.04964394600007438,-157.76,159.1,51.53317744995676
209,0.04972819600007483,-188.12,176.58,47.593684044060566
210,0.04985182300008262,-139.14,154.94,40.27046888702526
211,0.050230797000082816,-97.18,88.02,46.093711458235525
212,0.050349141000083364,-188.48,134.22,53.18208829221403
213,0.05065111800008992,-94.62,93.02,55.041793629695164
214,0.050771585000092045,-121.4,144.84,55.81028386973583
215,0.051492711000094005,-145.0,156.02,48.57097384500234
216,0.0516421850001052,-68.96,101.24,42.971682831919665
217,0.051960158000099455,-140.7,157.24,42.913869125326514
218,0.05210229300008962,-14.42,31.3,45.28355697976393
219,0.052226501000092185,-68.02,91.02,46.16753730773404
220,0.05242452900009198,-78.24,109.28,47.52736291250054
221,0.05265805100009402,-89.76,125.26,42.70191048525054
222,0.05278023800009635,-127.46,141.22,39.77855329139306
223,0.0529646070000922,-43.98,78.7,37.53984269524232
224,0.05306260700010057,-103.24,132.74,34.66601914928255
225,0.053278540000107455,-14.14,48.22,41.864722066293744
226,0.05347310700010155,-32.08,66.22,47.86803564207583
227,0.05357941600010463,-151.86,156.9,44.5229086307954
228,0.05372286300010387,-21.54,49.66,40.9208809874831
229,0.05381477700009896,8.64,25.9,36.85658172176916
230,0.053875154000095904,1.58,26.34,37.11932396021162
231,0.053948606000105315,-12.2,34.62,36.287447352406765
232,0.0541481240001076,15.12,26.02,33.82776308281724
233,0.05429705100010551,-22.48,48.82,34.2002561359625
234,0.05440003100011381,-55.54,80.04,33.78981908694772
235,0.05455801500011148,1.46,34.38,27.676941315631133
236,0.05463138100010667,13.2,27.46,20.79264094223882
237,0.05468170400010308,7.04,25.78,24.052595449731136
238,0.054831214000103046,-41.08,80.42,28.15786717192335
239,0.055052924000094094,-37.7,81.1,31.030270964930377
240,0.05525509300009901,-163.98,167.9,32.27181422168023
241,0.05552087800010952,-7.54,45.62,32.12159850840328
242,0.055610693000105016,-58.84,93.14,33.86981434217038
243,0.0557781580001091,-138.06,150.68,32.81119892488558
244,0.05592118800011292,-139.28,151.9,32.34460669865861
245,0.056053874000113524,-45.3,81.86,34.53489221635345
246,0.056185721000105104,12.92,26.94,34.85322521362734
247,0.05625404000009837,-12.8,40.64,34.853225217717025
248,0.05635422000010237,-181.76,183.74,30.639654751755366
249,0.056520372000107955,-21.76,60.12,27.414947009821333
250,0.0566194180001105,-12.5,53.3,25.119057317462488
251,0.0567005050001228,7.42,35.68,28.24815800215548
252,0.056768628000128274,-7.54,41.98,24.765238450978114
253,0.05687375800012262,2.26,38.4,25.86402705701254
254,0.05695764700011807,-6.72,41.86,25.395076223133344
255,0.05704370900011213,-32.76,65.2,22.239345277347145
256,0.05718592600011618,-106.88,128.44,27.29625034647046
257,0.0573173120001087,-86.6,98.54,24.99933773124051
258,0.05748124800010146,-149.88,119.22,26.603736933525322
259,0.05799165800010542,-114.96,134.28,30.51769106035338
260,0.058139662000101566,-110.52,118.9,33.77198779715856
261,0.05827119600009212,-53.3,89.52,33.77156303950908
262,0.05839313700009541,-156.62,165.74,37.25406571870049
263,0.05849776800009465,-24.62,51.66,37.3616583495083
264,0.05863211500009413,-85.2,89.4,43.53611081630426
265,0.0588244040001058,-116.46,135.98,45.52478367127129
266,0.059079847000106156,-65.46,79.9,44.65489141999851
267,0.0592804960001132,-155.38,153.94,47.23877753496702
268,0.060104442000110225,-182.16,179.96,47.99432993775576
269,0.060642136000112146,-185.68,177.84,44.37326084773197
270,0.061185375000107456,-76.38,53.42,47.23736664893223
271,0.061280338000102574,-169.38,175.7,45.59976149762843
272,0.06158509700010484,-170.82,177.66,42.64450176499258
273,0.062244657000107395,-172.02,169.96,45.686924109759715
274,0.06243590500010043,-69.44,58.82,42.21053004259532
275,0.06254651500010766,-181.98,185.86,41.50200053504814
276,0.06271056500011696,-48.58,80.1,38.02843290796234
277,0.06296194000012179,-188.48,169.78,34.345070022106164
278,0.06328952000012578,-124.02,129.28,33.22254361985534
279,0.0640744050001274,-166.74,171.18,32.32622496436778
280,0.06444585000012637,-185.34,175.1,29.32795195321554
281,0.06461053800013872,-190.06,75.42,32.54084786559592
282,0.06470515900014107,-159.86,108.44,32.462892143170585
283,0.06497064100014427,-132.92,147.56,29.813918222832903
284,0.06512829500015016,-9.1,42.4,28.940095710538667
285,0.06552038500015556,7.56,29.04,28.19949611729583
286,0.06572990400015044,0.92,40.84,27.86417577858715
287,0.06589854100015202,17.46,27.52,29.730467998554087
288,0.06601620700014621,3.34,30.3,30.02837940767356
289,0.06630964500014613,14.3,27.28,32.752189802340304
290,0.06657006900013585,-7.06,40.0,32.74545908703956
291,0.06664457300013282,-233.9,195.26,31.5704086077155
292,0.06753906200012239,-168.0,150.72,37.098352754357464
293,0.06820317000011755,-208.2,200.0,33.379749365859304
294,0.06922171400012189,-100.0,107.84,37.478110175904206
295,0.0693961690001288,-954.22,90.92,38.59418937948054
296,0.06948649000013063,-186.06,186.16,40.767014075376785
297,0.07034298100012393,-77.9,103.02,40.79085463727016
298,0.07056721200012817,-92.36,111.62,43.35031978986442
299,0.07070575600012319,-203.56,188.58,43.3630605226809
300,0.07088296700013075,-194.94,179.16,43.36983440667267
301,0.07110396100013361,-87.58,106.2,41.84468375774554
302,0.0712226770001223,-132.32,117.68,38.819492837482365
303,0.07132224300011103,-166.72,175.24,45.038570820238604
304,0.07150111700011053,-67.58,104.28,41.48578036310339
305,0.07189781300012044,-108.66,94.12,43.479472313068385
306,0.07252999400012072,-62.88,65.58,42.930847286864264
307,0.0726754310001212,-31.82,65.98,42.898377478550444
308,0.07286021400011577,-35.58,72.68,42.117176848373205
309,0.07347563700011506,-188.1,177.02,41.34921682242329
310,0.07365693800011286,-122.66,138.8,41.34508587631024
311,0.07386790600010329,-35.1,70.7,42.46996737643368
312,0.07405295700010583,-69.0,93.48,43.192689435285985
313,0.0741993760001094,-83.96,98.16,41.855547552133444
314,0.07433321700011675,-51.78,77.32,39.688243050065324
315,0.07439965100012103,-77.86,103.74,38.44585297443531
316,0.07448186500012355,-105.34,128.68,37.595897321522
317,0.07460566900012111,-44.1,61.86,38.889009560884105
318,0.07488269800012404,-32.48,43.94,36.53343889706378
319,0.07495140400013156,-47.86,60.32,38.13377681205036
320,0.0751338380001414,-114.68,112.78,36.97136519409207
321,0.07529124300013734,-35.5,65.42,36.97906524458292
322,0.07542906100013624,0.96,27.18,33.18326958510156
323,0.07549713400013047,-5.04,26.5,29.160937732697953
324,0.07557327400013492,-68.7,75.28,32.49559646625947
325,0.07588647500013224,-49.06,36.66,33.12320565565405
326,0.07602068500013104,-97.3,88.0,33.508832353231824
327,0.07611070700014011,-126.02,115.04,31.086804359429674
328,0.07620174700014104,-176.76,159.86,34.23212320292271
329,0.07627855900014424,-91.12,108.46,30.339424051345418
330,0.07634821300014494,-10.16,38.88,27.922480881545567
331,0.07641069200013817,-10.76,42.34,25.53830574996676
332,0.07649555500013605,-12.68,52.82,29.278842131294674
333,0.07670422700013546,-49.84,78.16,33.49799830949455
334,0.07679340300013848,-14.42,44.32,31.53449243917001
335,0.07688010400013923,-5.64,37.96,29.243941035248262
336,0.07695315400013669,-3.32,41.52,28.652238328545515
337,0.07701176200014004,-29.2,64.62,31.45399852204373
338,0.0770960090001438,7.54,28.7,27.9914175997756
339,0.07716934900014394,12.42,26.94,31.8841538598249
340,0.07725581600013243,8.92,32.04,31.979626851674073
341,0.077402058000132,-118.32,139.72,31.796287550493155
342,0.07753695900012758,-17.64,41.72,31.65970427060866
343,0.0775895590001312,-25.92,61.22,28.61722102364691
344,0.07771901600013109,-51.88,68.02,30.636235827879034
345,0.0779194560001315,-98.68,104.72,31.589003546957116
346,0.07814119200013181,-75.04,81.52,32.334618311136765
347,0.07824829700014391,-71.38,90.54,29.060724503760518
348,0.07836223300014922,-66.42,81.64,32.18869060547689
349,0.07852589000015087,-127.0,152.3,36.45273175946171
350,0.07878634000014983,-169.96,175.14,40.4033989861547
351,0.07935690500015369,-166.48,174.46,44.69564057454555
352,0.07949247800014803,-145.54,164.7,46.291122533024115
353,0.07971799400014845,-28.76,72.16,44.04850534818539
354,0.07982557100015697,-70.66,98.64,43.90760457382994
355,0.08013907400014375,-24.52,62.48,45.88625265847227
356,0.0802565920001399,-22.6,48.08,51.33419993748504
357,0.08035452400014265,-3.26,29.88,53.2044889495814
358,0.0804322620001443,4.18,34.4,49.23546853547809
359,0.08055643200015083,-10.04,42.74,40.88658448155435
360,0.08063591200014741,-64.62,49.24,40.19624621340626
361,0.08073626100015474,-129.14,153.64,35.895937176686296
362,0.08085050600014654,-17.7,47.88,31.70166519340638
363,0.08102053100014928,-84.86,76.56,37.362609249191124
364,0.0812970920001419,-15.18,47.44,38.746979763431135
365,0.08137106000015137,-11.6,48.74,38.803967488584036
366,0.08158849200015084,-5.2,44.38,33.75909503680977
367,0.082021754000138,-197.54,180.28,35.39675924570848
368,0.08256593900013343,-147.9,158.5,37.007412222334786
369,0.08272080100013568,-74.64,116.64,38.102321769409336
370,0.08290327200013792,-201.28,199.4,38.32992330987422
371,0.083100281000128,-206.84,200.0,40.76710034413018
372,0.08332948400013152,-99.6,127.92,40.63251333356801
373,0.08352910200014207,-196.52,183.7,40.859174903399165
374,0.08363665000013043,-186.62,147.0,38.38866675814703
375,0.08383826800012173,-67.62,43.9,37.486696028343445
376,0.08392504800012546,11.48,26.64,37.914816045772014
377,0.08398302900012311,12.62,25.94,41.18145960570793
378,0.08407659800010947,-82.44,102.34,43.89590684981855
379,0.08429028000010419,-47.2,80.4,45.18357609450353
380,0.08440220000009901,-12.0,48.5,44.677087307618606
381,0.08451468100010118,-114.58,91.74,43.7549109891454
382,0.08465635200010979,-34.88,67.1,43.70883289939255
383,0.08473501000011652,-11.14,48.26,37.08887268302512
384,0.08483787800011555,-110.6,130.62,38.175010318176966
385,0.08498692100010885,-82.72,110.7,35.41922688714125
386,0.08520474800010902,-141.32,148.54,33.20638644326137
387,0.08532265000010852,-35.42,67.24,29.571565401950913
388,0.08544774100010954,-33.62,64.34,26.634977612977536
389,0.08562173900011771,-79.82,112.0,25.8747653404864
390,0.08576021900012165,-252.22,182.18,26.490523797471315
391,0.08608379700012847,-216.62,164.46,27.54343376468564
392,0.0862129490001422,-4.56,29.48,30.322471617524844
393,0.08632212100013703,-196.24,195.34,30.775894221999685
394,0.08647380700014651,-125.86,145.0,28.85713643341408
395,0.08677974000013933,-216.64,175.64,31.219916667982016
396,0.08708917900013091,-141.8,153.86,31.234802698121435
397,0.08735651500012409,-139.38,157.24,28.71049119722243
398,0.08750181800012058,-77.94,107.06,30.501378474536715
399,0.08767389400013315,17.16,26.04,29.29098780137332
400,0.08778506300012623,-2.02,44.86,25.293602688884828
401,0.08790762400012397,-22.72,56.94,25.294027874695775
402,0.08800423300013449,-48.14,81.2,25.460113467849574
403,0.08819422200012639,-45.54,78.38,28.68180485017434
404,0.08827567500013345,11.32,30.08,27.00295628505818
405,0.08833335700013834,-3.4,35.96,28.008640134045777
406,0.08842376800014051,-33.4,67.46,28.625362188886793
407,0.0886345970001372,-160.94,156.22,30.06837979178139
408,0.08888549300013437,-90.64,117.04,30.944185727117127
409,0.08906640400013544,-123.18,143.6,33.079758628660414
410,0.08917026000013095,-172.84,177.5,33.942174431340774
411,0.08942250100012927,-79.96,113.36,32.208601490651986
412,0.08955522800012261,-168.02,179.46,29.3417522439408
413,0.08968733100012116,-106.62,117.14,27.131969109568736
414,0.08982332700013274,-86.46,98.42,30.72957546327055
415,0.08997171000012827,-108.54,121.54,31.372671146391276
416,0.09011674300012373,-32.46,44.24,34.570668933141455
417,0.09026323900012301,-31.82,48.02,35.198338662521465
418,0.09044859800012262,-409.94,175.22,35.311144407281304
419,0.0906302780001198,-193.24,189.76,38.22549442940758
420,0.09087489200011589,-37.86,71.84,38.537761850898974
421,0.09104822700011539,-79.36,97.18,37.83128865065834
422,0.09126938700012488,-13.8,44.94,37.45391648306975
423,0.0914154590001175,-7.98,30.14,37.476748832185635
424,0.09186921300010908,-117.46,143.18,38.08566141404858
425,0.09200624300011384,-192.98,171.9,39.26281509823106
426,0.09221064400010448,-45.92,79.54,34.96943594740034
427,0.09232826000010164,-113.06,118.1,41.968892772042445
428,0.09243348700009335,-31.66,43.42,40.08356637766654
429,0.0927292210000843,-28.3,65.16,35.52942874405017
430,0.09285941800008857,-188.18,190.42,34.992290139098166
431,0.09302786800009244,-153.34,146.3,36.46305408832562
432,0.0931530610000948,-139.84,144.84,46.125418124030766
433,0.09332278200008659,-39.9,68.0,45.99519065702462
434,0.0934315620000774,-3.3,42.3,42.32687006738179
435,0.09355792300007693,-69.24,106.44,42.98611386258898
436,0.09370486200008088,-126.78,141.36,44.22013456608364
437,0.09379330500009075,8.52,29.12,33.723152393121424
438,0.09386275900008911,-128.54,146.96,32.94964510765592
439,0.09399431000008462,-19.66,59.54,36.1267311226918
440,0.09415359300008674,-27.72,53.42,35.60966132428345
441,0.09432700800009286,-30.7,61.78,32.74076940293068
442,0.09445017100009068,-42.36,72.06,26.291088117166957
443,0.09488039800008607,-168.44,175.88,29.093119234825718
444,0.0950335700000835,-160.66,168.1,28.087970181284767
445,0.09518388400007893,-96.7,105.78,21.665509027142456
446,0.09536633600008315,-126.46,144.14,20.839566716553357
447,0.09568922700007931,-177.8,151.48,24.05435541023515
448,0.09585317400008364,-59.42,63.14,26.84937486509775
449,0.09612767600007999,-273.08,172.06,26.849374861231393
450,0.09631922100008694,-0.76,39.06,27.063500695814316
451,0.09642879000008975,-48.18,76.2,31.036819279663394
452,0.09657470600008367,-123.48,141.06,27.347535602507993
453,0.09677153000008332,13.08,26.2,23.501684777110718
454,0.09684690600008139,-12.1,41.58,27.566241795901135
455,0.09691822300008823,-3.8,39.78,27.811979041175
456,0.09700967300008756,-48.3,82.5,30.9816978110993
457,0.09711317200007841,-5.48,41.64,28.43512013345413
458,0.09721521900009122,-42.08,70.22,24.661976421581357
459,0.09742018900008986,-148.5,156.76,21.08965230082533
460,0.09756855900009498,-30.7,69.26,24.777349501416985
461,0.09769893000010654,-101.02,108.32,23.79836923452223
462,0.09783903700009944,-32.16,38.9,27.87348652446993
463,0.09796942500008754,-7.34,42.76,27.971748460234984
464,0.0980371190000966,-36.1,64.92,28.446908786001167
465,0.09818663900010449,-28.38,69.24,32.27825782310644
466,0.09843373200010319,-231.32,195.0,29.011164106012387
467,0.09889399300010382,-141.98,136.26,29.816460545722702
468,0.09913828100010846,-3.12,41.3,29.892830516024315
469,0.09932220300009931,-87.0,95.74,36.54822008181007
470,0.09945470600010253,-16.52,59.6,33.752750763931296
471,0.09964447300011159,-97.28,108.08,31.73293372890505
472,0.09980659700011074,-85.46,112.48,31.3051670050732
473,0.10061654800010444,-163.12,176.4,31.698162781605117
474,0.1008334010001164,-158.82,166.0,27.922240022906955
475,0.10105067700011716,-21.32,36.56,27.744943750540973
476,0.10115370500011522,-8.98,31.6,34.790006494145004
477,0.1012563660001149,-72.78,102.06,36.841883932920545
478,0.10144154400011018,-82.82,104.98,36.7991842970322
479,0.1016647860001001,-35.46,69.2,30.100585537657025
480,0.10178074600010234,-58.52,83.92,30.870787535674715
481,0.10187059800010445,-1.48,36.1,33.32564397120878
482,0.1019573390001085,-37.78,42.16,39.09378813166391
483,0.1020512240001068,-21.06,30.7,39.30313682698735
484,0.10213638000010405,-715.64,115.44,44.02779848658303
485,0.10228245100010724,-381.48,62.66,40.98125565503953
486,0.10244928600010894,-48.0,46.78,37.20329075953371
487,0.10255940600011115,-195.32,188.62,37.624515041165765
488,0.10266171200009921,-106.28,117.22,41.202519210504285
489,0.10301674100010416,-194.84,195.96,41.61601371533452
490,0.10337969800009716,-205.72,178.36,44.74006138459133
491,0.10403819200010389,-250.62,185.66,49.08192074861717
492,0.1044642360000978,-186.4,173.78,42.496526577193286
493,0.10458422000010614,-193.52,196.24,47.713174093707934
494,0.1052841450000983,-83.76,101.38,43.73050955067413
495,0.1054905550001024,-61.42,87.34,43.56554312819989
496,0.10557355700009907,-67.38,77.36,40.42328687397081
497,0.10575934300010204,-150.78,151.34,37.19015121244618
498,0.10585696300009317,-142.26,146.18,33.59601182443176
499,0.10594899800010182,-71.84,70.4,34.44836313104905
500,0.1060754830001116,-419.68,64.94,31.383169889493026
